,Agent,Value,Consumption,i_a,m
461,S461,0.003580999731428447,4.1116770050372855,0.0,0.0
462,S462,5.397290139475597,10.074650205989903,0.0,0.0
463,S463,3.5364496201656426,5.907761087240017,0.0,0.0
464,S464,-3.47379499263898,4.475099608138681,0.0,0.0
465,S465,5.899043211894616,28.230715893405158,0.0,0.0
466,S466,-3.047669830418897,7.607145395773638,0.0,0.0
467,S467,-2.1523866775007816,12.470304585980262,0.0,0.0
468,S468,9.11756171432651,19.889325949727887,0.0,0.0
469,S469,4.04509171291508,28.099738038317724,0.0,0.0
470,S470,-16019254.3704926,0.006468173594514076,0.0,0.0
471,S471,-15700551.955371344,0.00651313593808315,0.0,0.0
472,S472,-16509172.656163381,0.0025941506420081696,0.0,0.0
473,S473,-2220.490288381054,0.8612752421451786,0.0,0.0
474,S474,-17536462.93163882,0.005090475515879092,0.0,0.0
475,S475,-2469.218578732653,0.1828526098680851,0.0,0.0
476,S476,-2401.5299038963717,0.5752265863992192,0.0,0.0
477,S477,-17782080.213570837,0.002503954757404964,0.0,0.0
478,S478,-2243.3813195939,0.24225193412675997,0.0,0.0
479,S479,-2452.798933839511,0.20299485642380918,0.0,0.0
480,S480,0.5734605310350007,7.008346125080267,0.0,0.0
481,S481,1.9900864411583326,7.078013620437847,0.0,0.0
482,S482,7.3175219709395245,19.421646596049317,0.0,0.0
483,S483,-4.26618618904703,2.2863344212315786,0.0,0.0
484,S484,-4.154049632226366,7.643477647591389,0.0,0.0
485,S485,-11.63601501333679,3.8218422022843694,0.0,0.0
486,S486,-10.151532173972548,2.2661819451715193,0.0,0.0
487,S487,3.95176464073301,18.488807190998084,0.0,0.0
488,S488,-0.7344655084401815,3.8791812296050905,0.0,0.0
489,S489,-8.439203813819677,4.044397508286216,0.0,0.0
490,S490,-680.3464604761953,2.368314264706497,0.0,0.0
491,S491,-676.6816232755369,2.3745909942366756,0.0,0.0
492,S492,-733.721490337152,0.28736839356494437,0.0,0.0
493,S493,-125.18052058187644,6.970007887895851,0.0,0.0
494,S494,-743.2632866898197,1.6866335645164043,0.0,0.0
495,S495,-144.0949795392189,2.45183933590063,0.0,0.0
496,S496,-134.09147355031044,11.50914080723296,0.0,0.0
497,S497,-786.6194869604471,0.38160545965086473,0.0,0.0
498,S498,-136.8432806725448,0.8812061975249111,0.0,0.0
499,S499,-143.93240812177766,2.400400134189895,0.0,0.0
500,S500,3.398997847442387,0.6360388409936117,0.0,0.0
501,S501,1.8341588029565294,0.6165106779314393,0.0,0.0
502,S502,16.525254327279207,2.491617370329282,0.0,0.0
503,S503,3.1336543465211943,0.7453370754065428,0.0,0.0
504,S504,-81.68565802345465,0.10689513423995096,0.0,0.0
505,S505,-6767.230457624475,0.09949167642767812,0.0,0.0
506,S506,-8261.023362672111,0.00438576899280889,0.0,0.0
507,S507,-70.13809408142123,5.465209025577678,0.0,0.0
508,S508,11.971343730655231,2.2502905170309693,0.0,0.0
509,S509,-7036.416178492033,0.09097694342066182,0.0,0.0
510,S510,-33593.126766787944,0.05923441342186931,0.0,0.0
511,S511,-83834.46651142511,0.03257101403719708,0.0,0.0
512,S512,-33136.109098743385,0.08652557799822283,0.0,0.0
513,S513,-27.96171992491662,9.809470996820979,0.0,0.0
514,S514,4.924144027515958,3.5434650820443845,0.0,0.0
515,S515,12.957392024778548,10.97967853003883,0.0,0.0
516,S516,6.725042882686581,7.196031723685372,0.0,0.0
517,S517,3.535644629739687,4.487178910753617,0.0,0.0
518,S518,-27.274135099161533,24.518400980790695,0.0,0.0
519,S519,10.32512828905849,11.053395129126777,0.0,0.0
520,S520,-7528.537914456224,0.03671651122572434,0.0,0.0
521,S521,-7765.279995271056,0.035579744871288475,0.0,0.0
522,S522,-6909.461098799924,0.24206458487667012,0.0,0.0
523,S523,-635.9119626057317,0.1990048383133253,0.0,0.0
524,S524,-8853.705016407841,0.04955301092697729,0.0,0.0
525,S525,-682.7060716699024,2.303655043101518,0.0,0.0
526,S526,-737.3586506205324,0.26997861506138277,0.0,0.0
527,S527,-8339.204262923207,0.2973015984644323,0.0,0.0
528,S528,-599.5581457766517,1.7419408406592745,0.0,0.0
529,S529,-688.1881689463398,2.295615318729585,0.0,0.0
530,S530,14.377775547753686,8.405590131477615,0.0,0.0
531,S531,12.208701444474226,8.464683603915667,0.0,0.0
532,S532,8.327051283885105,3.5761654091491804,0.0,0.0
533,S533,19.646702251576283,15.2037889021565,0.0,0.0
534,S534,9.534622389376505,12.823737848505578,0.0,0.0
535,S535,5.906801069677169,7.193701279507031,0.0,0.0
536,S536,13.219997187695434,21.684448503838134,0.0,0.0
537,S537,2.144534794559122,4.768089157901343,0.0,0.0
538,S538,7.5316540992583,5.078564660064867,0.0,0.0
539,S539,3.790004167431495,7.4886450873344845,0.0,0.0
540,S540,-431539783.00835514,0.0016704630084813591,0.0,0.0
541,S541,-430523544.1818507,0.0016360646076142213,0.0,0.0
542,S542,-429657582.0978411,0.0016624987991813182,0.0,0.0
543,S543,-168745.93777880637,0.03718800840611752,0.0,0.0
544,S544,-23.27053445520003,2.7667846229069673,0.0,0.0
545,S545,-16.42942485762022,4.662455238532058,0.0,0.0
546,S546,-13.427667613498212,4.28083551900847,0.0,0.0
547,S547,-17.521565559646625,3.3339337601190753,0.0,0.0
548,S548,-167586.59399857855,0.03612934814971341,0.0,0.0
549,S549,-12.960526102768812,4.927994480964482,0.0,0.0
550,S550,-14.57284869990909,12.513051651919042,0.0,0.0
551,S551,-12.188253565334433,12.91134136123384,0.0,0.0
552,S552,-14.311495708763102,13.64874275387013,0.0,0.0
553,S553,-10.791108831722118,18.640542910611675,0.0,0.0
554,S554,-298.6250522585526,5.687765454171764,0.0,0.0
555,S555,-80.85568228045736,31.07666806376214,0.0,0.0
556,S556,-81.15374399655207,26.264888286275173,0.0,0.0
557,S557,-297.52552778324747,5.637097729070379,0.0,0.0
558,S558,-8.466236881467744,20.924067777526478,0.0,0.0
559,S559,-80.80909894322906,31.323223669506163,0.0,0.0
560,S560,-6.4443631828339285,1.4449338101394085,0.0,0.0
561,S561,-1.929389801922282,1.6556256528433437,0.0,0.0
562,S562,-1.101769782281054,4.602612431361918,0.0,0.0
563,S563,-5.294476590864119,1.5515948785604763,0.0,0.0
564,S564,-3185798.3111301735,0.002098785078430999,0.0,0.0
565,S565,-233.0344525500435,4.8400083125218085,0.0,0.0
566,S566,-249.41441538944193,0.4025522001826553,0.0,0.0
567,S567,-2592958.890502628,0.010760866080284303,0.0,0.0
568,S568,5.608193640329452,8.805229512507488,0.0,0.0
569,S569,-220.20063393186047,5.022456473557617,0.0,0.0
570,S570,-112.008829902236,6.06430521075656,0.0,0.0
571,S571,-114.07053921267246,5.80085746666245,0.0,0.0
572,S572,-117.2009114175615,2.5171769988207915,0.0,0.0
573,S573,47.119609197427955,28.99792692678675,0.0,0.0
574,S574,4.263180519612829,7.6818062015001125,0.0,0.0
575,S575,25.283186874026125,15.424116541731442,0.0,0.0
576,S576,58.268674743797746,28.99792692678675,0.0,0.0
577,S577,0.6288020686858502,4.632673818847137,0.0,0.0
578,S578,12.62031234999078,15.424116541731442,0.0,0.0
579,S579,23.89347051988891,15.424116541731442,0.0,0.0
580,S580,-11.67334264591814,3.9194535401044828,0.0,0.0
581,S581,-24.245632638317623,3.068582979717053,0.0,0.0
582,S582,-16.356560470339314,1.1656288284231544,0.0,0.0
583,S583,-12.456171747408348,3.6633125267020707,0.0,0.0
584,S584,-11.67334264591814,3.9194535401044828,0.0,0.0
585,S585,-17.131523394305503,1.1185583079402974,0.0,0.0
586,S586,-26.405703411191958,2.9859612517848753,0.0,0.0
587,S587,-30.39304149137178,0.8318583273638122,0.0,0.0
588,S588,-32.83339506581861,0.7892946039974396,0.0,0.0
589,S589,-32.83339506581861,0.7892946039974396,0.0,0.0
590,S590,-26.160710978934176,33.193016023625226,0.0,0.0
591,S591,-26.117403381126536,33.38928704382863,0.0,0.0
592,S592,-28.765493068313596,22.834540524390675,0.0,0.0
593,S593,-53.05276044683634,33.19301237201774,0.0,0.0
594,S594,-25.022675390773642,33.80265888562673,0.0,0.0
595,S595,-52.950247196478024,14.420422410337315,0.0,0.0
596,S596,-50.836045672613906,18.38928406599148,0.0,0.0
597,S597,-27.393813742891133,24.944282443843125,0.0,0.0
598,S598,-54.38821491488257,19.94427992406692,0.0,0.0
599,S599,-52.86319983128513,14.157498699060778,0.0,0.0
600,S600,-51.04796365057165,11.16230484885218,0.0,0.0
601,S601,-50.70989142368647,11.519634200448433,0.0,0.0
602,S602,-47.73940304717132,18.746125900017187,0.0,0.0
603,S603,-710200.1973766241,0.011545588354100985,0.0,0.0
604,S604,-2.3447610829021253,10.209923918235418,0.0,0.0
605,S605,-6.938619147684626,5.874583591166163,0.0,0.0
606,S606,-4.6246699076091105,4.197191425239923,0.0,0.0
607,S607,3.235788979394199,19.83563700934049,0.0,0.0
608,S608,-686909.3144357986,0.02713574468605627,0.0,0.0
609,S609,-3.623960645741726,6.258339966316281,0.0,0.0
610,S610,-2.3101474534981663,7.670422437420269,0.0,0.0
611,S611,-6.239709471724554,7.146403986245843,0.0,0.0
612,S612,-3.608707413808119,4.757536185441797,0.0,0.0
613,S613,2.308504706427136,16.841089295060037,0.0,0.0
614,S614,-33800.20755259235,0.14184553905054015,0.0,0.0
615,S615,-76.04238993974472,6.770396390551658,0.0,0.0
616,S616,-72.43479133398901,15.758060414216919,0.0,0.0
617,S617,-35150.43478310557,0.05183365892241909,0.0,0.0
618,S618,-3.7635643369283933,8.636877264200887,0.0,0.0
619,S619,-76.76631512453218,7.709249910454541,0.0,0.0
620,S620,-11.153224331533732,9.864731984764044,0.0,0.0
621,S621,-11.196793758340505,9.836049572478549,0.0,0.0
622,S622,-12.064060836638076,8.726480761289595,0.0,0.0
623,S623,-175.6491752573364,0.9400009422639012,0.0,0.0
624,S624,-11.153224331533732,9.864731984764044,0.0,0.0
625,S625,-176.91289895748557,0.7264804267439883,0.0,0.0
626,S626,-345.559392894785,0.5175585247445543,0.0,0.0
627,S627,-12.10678932837348,8.699191302587453,0.0,0.0
628,S628,-348.0652399896032,0.5175584847518638,0.0,0.0
629,S629,-348.0652399896032,0.5175584847518638,0.0,0.0
630,S630,4.99038575517259,5.695192421639099,0.0,0.0
631,S631,11.321514832063842,6.01584960810905,0.0,0.0
632,S632,4.874421752247068,5.577631188636962,0.0,0.0
633,S633,11.654390020680946,13.82017022713921,0.0,0.0
634,S634,12.39805096704887,3.762703891843646,0.0,0.0
635,S635,18.443466751202457,6.504065569678578,0.0,0.0
636,S636,29.714159348327428,5.678836447980572,0.0,0.0
637,S637,20.028027639883234,3.8198419294815804,0.0,0.0
638,S638,18.23749795668202,12.521485177459622,0.0,0.0
639,S639,29.324511360731705,5.488049600922977,0.0,0.0
640,S640,-15.718732190833514,5.9517430552834965,0.0,0.0
641,S641,-15.432172844666693,5.951742511789885,0.0,0.0
642,S642,15.202010997178242,48.626244254287826,0.0,0.0
643,S643,-26.533297413986077,4.569537682431591,0.0,0.0
644,S644,-0.23117332857991046,4.164492760358097,0.0,0.0
645,S645,15.619352902303476,18.667656769125188,0.0,0.0
646,S646,2.5738923497203707,2.9140039962663344,0.0,0.0
647,S647,35.50295412136192,39.22776788653452,0.0,0.0
648,S648,-12.252059977584983,37.838882563905074,0.0,0.0
649,S649,19.380616030020533,18.08445657581857,0.0,0.0
650,S650,3.3422950340357582,7.172873296182949,0.0,0.0
651,S651,0.18865872796369776,6.893141161725628,0.0,0.0
652,S652,2.5081942239909383,5.9585937516506124,0.0,0.0
653,S653,2.34327287321456,5.939086808146134,0.0,0.0
654,S654,-228.1788252030518,3.7849468431741635,0.0,0.0
655,S655,-1865.4511404803845,0.4338746076341154,0.0,0.0
656,S656,-1951.2682295178927,0.5336001458494969,0.0,0.0
657,S657,-240.591707617873,1.6259079107412193,0.0,0.0
658,S658,-1.6383559976601676,4.75303193124728,0.0,0.0
659,S659,-1967.1653554833679,0.35853109592170734,0.0,0.0
660,S660,-55.79593941676369,10.541651024264558,0.0,0.0
661,S661,-55.90439874167856,10.189313193276533,0.0,0.0
662,S662,-57.86218753122858,4.489078378760778,0.0,0.0
663,S663,-83.49790975166874,10.54164912263303,0.0,0.0
664,S664,-54.36436907031304,11.217890682314023,0.0,0.0
665,S665,-83.08571758883548,5.4295026291032675,0.0,0.0
666,S666,-81.53363137313939,6.216183192352853,0.0,0.0
667,S667,-56.00343840482494,7.664745722514386,0.0,0.0
668,S668,-85.48189080987301,2.6647469864281432,0.0,0.0
669,S669,-83.33077344063639,5.719300973306154,0.0,0.0
670,S670,-20.58680362729274,6.739889154185243,0.0,0.0
671,S671,-13.014082004486596,7.531996356897643,0.0,0.0
672,S672,-20.897684709077872,5.980170711714783,0.0,0.0
673,S673,-24.350203574916243,5.299567437439026,0.0,0.0
674,S674,-5.80275237436812,6.809974799091522,0.0,0.0
675,S675,-7.196003327235064,5.0918110887700765,0.0,0.0
676,S676,-3.03387500624829,6.092740718853615,0.0,0.0
677,S677,-2.462926736278627,6.496947545640669,0.0,0.0
678,S678,-15.368391567093383,5.414804282439434,0.0,0.0
679,S679,-3.253383023500058,5.494962301511382,0.0,0.0
680,S680,-4.807683898759997,5.906111753519039,0.0,0.0
681,S681,-1.0766654400429951,6.29304438097203,0.0,0.0
682,S682,-3.677541174318301,8.460791112073435,0.0,0.0
683,S683,-3.567675762315278,7.376186305567883,0.0,0.0
684,S684,-2599.9330150479072,0.6347352742320664,0.0,0.0
685,S685,-298.81938584697883,5.52140228985567,0.0,0.0
686,S686,-301.56861712265976,5.172546891902284,0.0,0.0
687,S687,-2564.7186949246716,0.643775067064407,0.0,0.0
688,S688,1.2989492351209047,11.465888084587881,0.0,0.0
689,S689,-298.2244862982827,5.367163429192526,0.0,0.0
690,S690,-23.514354891344407,41.88449831350787,0.0,0.0
691,S691,-23.69548796824765,41.25380713732349,0.0,0.0
692,S692,-29.695014148997487,14.581074421115225,0.0,0.0
693,S693,-278113191951.3087,0.0005358921369467018,0.0,0.0
694,S694,2.5073256839542166,35.21782806742551,0.0,0.0
695,S695,-22.636775168627388,2.2755253948941614,0.0,0.0
696,S696,-38.38924395401641,2.9977841544326447,0.0,0.0
697,S697,-8.368230325691364,9.978415736736505,0.0,0.0
698,S698,-287446176856.37683,0.0001918489048774441,0.0,0.0
699,S699,-40.66148517699117,1.9144166266068254,0.0,0.0
700,S700,3.934849141415351,2.3559708224985076,0.0,0.0
701,S701,1.7582874039947873,2.256845415238265,0.0,0.0
702,S702,1.464446788303626,1.6273386453322238,0.0,0.0
703,S703,5.796275505989085,3.401865528641921,0.0,0.0
704,S704,-0.48043791495024835,2.549405999261775,0.0,0.0
705,S705,-1.5720913558892582,2.520178409411541,0.0,0.0
706,S706,-0.5913438033983485,4.197313917237236,0.0,0.0
707,S707,-5.643224817004397,1.4849744065608534,0.0,0.0
708,S708,-0.24846239786656277,1.7653594669245838,0.0,0.0
709,S709,-3.9167161631733727,2.36238722245108,0.0,0.0
710,S710,-81.97288199499397,8.426677568551458,0.0,0.0
711,S711,-41.21131659972805,12.40282049983603,0.0,0.0
712,S712,-82.90854611732217,6.7795149502644545,0.0,0.0
713,S713,-3401.531456942573,0.3050135083676698,0.0,0.0
714,S714,-126.49322771965022,5.346656645471624,0.0,0.0
715,S715,-8385.541245372167,0.17024317558495763,0.0,0.0
716,S716,-8213.08414032484,0.2986889500752431,0.0,0.0
717,S717,-126.87241035594045,4.812610934699752,0.0,0.0
718,S718,-89.13801394391665,3.805014557643185,0.0,0.0
719,S719,-8258.192476670105,0.15533481198197652,0.0,0.0
720,S720,-80963436.53304516,0.0015585074059921782,0.0,0.0
721,S721,-81344008.51705505,0.0015365468557811987,0.0,0.0
722,S722,-78519767.84485014,0.0032912250479429656,0.0,0.0
723,S723,-132.6271939030738,3.0720540783050567,0.0,0.0
724,S724,-88131682.15896143,0.0014082760692021318,0.0,0.0
725,S725,-135.23081788000675,9.63449228121573,0.0,0.0
726,S726,-140.53904775078092,2.7784544921163503,0.0,0.0
727,S727,-86462149.77230854,0.0028941783079243044,0.0,0.0
728,S728,-127.69294391056089,4.599680147836854,0.0,0.0
729,S729,-135.37731598514657,9.483369924435832,0.0,0.0
730,S730,-0.5042827523437543,10.806769952678353,0.0,0.0
731,S731,-1.0768246418269447,10.722720557041587,0.0,0.0
732,S732,-5.389160329311297,2.724853451794772,0.0,0.0
733,S733,-4.556309664323079,4.960975690834862,0.0,0.0
734,S734,-9.530225613932524,12.401522406495218,0.0,0.0
735,S735,-23.18796997728266,1.5758204497999504,0.0,0.0
736,S736,-21.082176484987443,4.546264145288395,0.0,0.0
737,S737,-15.484419800670054,2.8518444976315465,0.0,0.0
738,S738,-8.517632580174658,1.9816315094310761,0.0,0.0
739,S739,-25.302925401730608,1.5277794861488678,0.0,0.0
740,S740,-51.08132939390276,0.6813344394782334,0.0,0.0
741,S741,-68.71864355474622,0.5356102328290051,0.0,0.0
742,S742,-42.352311856539664,3.1576049690730335,0.0,0.0
743,S743,-25.218402344922662,1.4354147856814374,0.0,0.0
744,S744,-1.0428642798925165,1.565874982742066,0.0,0.0
745,S745,7.117693879483543,8.80647377677501,0.0,0.0
746,S746,-1.6762840148042204,1.6850621715553478,0.0,0.0
747,S747,2.7258864382011954,4.411845459996991,0.0,0.0
748,S748,-21.324796233663697,10.72814175185843,0.0,0.0
749,S749,6.064231772716067,8.801902401606577,0.0,0.0
750,S750,18.270210787018936,3.830272177641161,0.0,0.0
751,S751,17.655794324045004,3.880292973116187,0.0,0.0
752,S752,22.681387144643374,5.968308062697494,0.0,0.0
753,S753,13.798351757172119,2.9478114084296565,0.0,0.0
754,S754,-33.18693022089597,13.671853946852341,0.0,0.0
755,S755,-1846.3950663100309,0.7705377685591219,0.0,0.0
756,S756,-1883.2481790274055,0.4973596732089217,0.0,0.0
757,S757,-30.28275548636084,22.116329202334978,0.0,0.0
758,S758,15.167769245379917,4.044956281918753,0.0,0.0
759,S759,-1863.0256661922353,0.7658058241194341,0.0,0.0
760,S760,2.760826249522749,2.7523771266278176,0.0,0.0
761,S761,3.40356344587805,2.8155838247810068,0.0,0.0
762,S762,8.001603820290926,5.776072292822206,0.0,0.0
763,S763,4.422574106838376,4.974601924742316,0.0,0.0
764,S764,2.760826249522749,2.7523771266278176,0.0,0.0
765,S765,15.934807241954678,17.452923578606885,0.0,0.0
766,S766,5.083974162794553,5.05158065374545,0.0,0.0
767,S767,8.641413708273795,5.786592229575802,0.0,0.0
768,S768,16.634409163740937,17.578124919774062,0.0,0.0
769,S769,16.634409163740937,17.578124919774062,0.0,0.0
770,S770,-119923.16658033812,0.04054567520332345,0.0,0.0
771,S771,-111457.73469756028,0.042325270164251354,0.0,0.0
772,S772,-144233.34450982843,0.0033769318747631804,0.0,0.0
773,S773,-562.4745771655219,1.6756460702216274,0.0,0.0
774,S774,-81.08942063870933,3.6876454015696045,0.0,0.0
775,S775,-56.57509814759457,0.5181941939337726,0.0,0.0
776,S776,-27.80428110968944,9.556736700116556,0.0,0.0
777,S777,-56.22794630761748,0.5953979928282819,0.0,0.0
778,S778,-633.6651439846527,0.06305986590585587,0.0,0.0
779,S779,-37.76443835985952,0.7533812740033373,0.0,0.0
780,S780,-2.316732373555599,16.90021601751305,0.0,0.0
781,S781,-1.4948466639752223,17.021279417418206,0.0,0.0
782,S782,-5.678259934257456,11.0854672411011,0.0,0.0
783,S783,-10.025795530178799,8.087145180879473,0.0,0.0
784,S784,-14.660256043561509,20.23354874084428,0.0,0.0
785,S785,-77.98407910254267,6.057283491858231,0.0,0.0
786,S786,-76.11426061059515,6.821679613593822,0.0,0.0
787,S787,-17.82448585766851,12.852584387737208,0.0,0.0
788,S788,-10.563698945074634,5.465035242751384,0.0,0.0
789,S789,-77.79687209932055,6.081551111107763,0.0,0.0
790,S790,-742.894986219666,1.8635178739045355,0.0,0.0
791,S791,-741.2182615431844,1.8329751371710294,0.0,0.0
792,S792,-746.5903569425441,1.8311377551723527,0.0,0.0
793,S793,-37670.36649749087,0.09323917238198144,0.0,0.0
794,S794,-5.5641460707600565,9.811099436503762,0.0,0.0
795,S795,-8.300563807316806,6.141183845535584,0.0,0.0
796,S796,-6.046233045025475,7.0655230956945525,0.0,0.0
797,S797,-4.253512501579222,8.909264894136456,0.0,0.0
798,S798,-37783.68517311758,0.08865677152326165,0.0,0.0
799,S799,-6.305718796911482,6.3576914601041565,0.0,0.0
800,S800,4.4416896738032285,3.9895628153676435,0.0,0.0
801,S801,7.620095083603214,4.084226281346091,0.0,0.0
802,S802,-7.465750064819207,0.19019691122015264,0.0,0.0
803,S803,4.091685986066902,3.731512540533732,0.0,0.0
804,S804,-270.50613911460835,1.583668939440432,0.0,0.0
805,S805,-42.580965795919774,0.14400189394268234,0.0,0.0
806,S806,-692.3269510148599,0.89591597024327,0.0,0.0
807,S807,-32.47175621777578,0.19019886328577648,0.0,0.0
808,S808,-4.3269053392590395,0.19019886328577648,0.0,0.0
809,S809,-35.33183474982208,0.19019886328577648,0.0,0.0
810,S810,-150033303539686.47,0.0001129220744531065,0.0,0.0
811,S811,-155509566258814.8,0.00011118684594801302,0.0,0.0
812,S812,-152057863343720.8,8.900868801098525e-05,0.0,0.0
813,S813,-5.419255013260464,39.37476270759602,0.0,0.0
814,S814,-8.868680560360078,3.0236292045362756,0.0,0.0
815,S815,5.559599431162665,17.688588574541857,0.0,0.0
816,S816,11.482795471643547,32.2104108544873,0.0,0.0
817,S817,-14.288414326586574,2.267661699704135,0.0,0.0
818,S818,-12.742846428619831,22.68144932416109,0.0,0.0
819,S819,3.8949930865060356,17.630252824212853,0.0,0.0
820,S820,-3.501867698125033,3.4297667211206933,0.0,0.0
821,S821,-10.559222545495444,2.91678899248627,0.0,0.0
822,S822,3.309882380838407,16.65288695331896,0.0,0.0
823,S823,-5.58512106116234,2.1471388204450177,0.0,0.0
