,Agent,Value,Consumption,i_a,m
9288,S9288,-5.875877735390336,1.3986627493226924,0.25,0.5
9289,S9289,-2.470934149211318,1.298222965762148,0.25,0.5
9290,S9290,16.72063775435363,4.192827415241958,0.25,0.5
9291,S9291,16.407702348187208,4.203777750256367,0.25,0.5
9292,S9292,14.379962251456044,3.151654479018985,0.25,0.5
9293,S9293,15.745216104705175,3.9369955668068792,0.25,0.5
9294,S9294,-1.8468902852045463,16.633809828121503,0.25,0.5
9295,S9295,-3.658979708024666,10.772280015557712,0.25,0.5
9296,S9296,-2.774338363875898,14.043772022142692,0.25,0.5
9297,S9297,-3.195657105026366,12.58385685569005,0.25,0.5
9298,S9298,13.380474289112644,3.0159030275641276,0.25,0.5
9299,S9299,-3.7885289939357456,10.770677977911804,0.25,0.5
9300,S9300,-9.697610575239516,1.6292836902269257,0.25,0.5
9301,S9301,-10.936684361383957,1.6586617816160976,0.25,0.5
9302,S9302,-3.1880370929425244,10.70435443239011,0.25,0.5
9303,S9303,-9.757490091086328,1.575389648331863,0.25,0.5
9304,S9304,-7.830287704788697,1.3527849738768905,0.25,0.5
9305,S9305,-0.8959504954415152,7.526172663777553,0.25,0.5
9306,S9306,-9.444749331331026,1.3546607733320555,0.25,0.5
9307,S9307,-1.9249118513426757,8.321301386572886,0.25,0.5
9308,S9308,-4.860653959821521,9.38493341481391,0.25,0.5
9309,S9309,-2.4030041119672845,7.449647079331262,0.25,0.5
9310,S9310,7.6516996129265795,17.621454647987502,0.25,0.5
9311,S9311,9.374996799762828,17.365850298746928,0.25,0.5
9312,S9312,1.9340015558646986,7.3021220009712975,0.25,0.5
9313,S9313,4.421091885558492,10.580734033794585,0.25,0.5
9314,S9314,18.23142974978531,5.604288909425965,0.25,0.5
9315,S9315,9.601717741273879,2.2756300864420864,0.25,0.5
9316,S9316,18.285668816448528,3.718812879041423,0.25,0.5
9317,S9317,13.91600513263747,2.27007005032734,0.25,0.5
9318,S9318,2.1954603336743843,6.080005594477981,0.25,0.5
9319,S9319,12.998578634964806,2.0739973682065376,0.25,0.5
9320,S9320,-4.504988875125108,2.86183032546293,0.25,0.5
9321,S9321,-3.9387097884018143,2.959439998409421,0.25,0.5
9322,S9322,-4.220165288028152,3.0757061318401306,0.25,0.5
9323,S9323,-4.839677607332241,2.653646680936837,0.25,0.5
9324,S9324,-6.712673049961802,3.5255250833190095,0.25,0.5
9325,S9325,-6.782771234543617,3.0997803231168293,0.25,0.5
9326,S9326,-6.558685501898976,3.1047046452408114,0.25,0.5
9327,S9327,-6.017315829368107,3.6300601403598707,0.25,0.5
9328,S9328,-4.0163957711026805,2.6505125266730123,0.25,0.5
9329,S9329,-6.334538622625303,3.1047063985789864,0.25,0.5
9330,S9330,-6.350708124758421,5.386138659347474,0.25,0.5
9331,S9331,-8.093353776510034,5.293125345016604,0.25,0.5
9332,S9332,-6.329473956962797,5.4450537403054105,0.25,0.5
9333,S9333,9.07034827176966,31.29987329185901,0.25,0.5
9334,S9334,7.804401609930876,3.1344155417698003,0.25,0.5
9335,S9335,22.635662068483768,14.849571142001311,0.25,0.5
9336,S9336,16.42464167265254,16.71747633821451,0.25,0.5
9337,S9337,3.1571852775595666,2.7462100308730677,0.25,0.5
9338,S9338,6.8530255750916655,31.064310217267728,0.25,0.5
9339,S9339,16.811267311346235,17.125572165147943,0.25,0.5
9340,S9340,8.996293864893069,4.158580437703364,0.25,0.5
9341,S9341,7.307853186369351,4.22511888606105,0.25,0.5
9342,S9342,15.181427572536009,8.261446671066683,0.25,0.5
9343,S9343,5.989843521083034,2.6024211707367577,0.25,0.5
9344,S9344,1.4802020088910703,8.617309351729567,0.25,0.5
9345,S9345,-0.2988662079920723,6.048896637026319,0.25,0.5
9346,S9346,-2.792526665215215,3.7827279908532567,0.25,0.5
9347,S9347,5.282183934737151,17.112062449471,0.25,0.5
9348,S9348,6.818696856812115,4.047641609962777,0.25,0.5
9349,S9349,-1.1620356027734655,5.996895566635075,0.25,0.5
9350,S9350,-4.069062409316952,8.1467873246808,0.25,0.5
9351,S9351,-2.298538325906752,8.267517327312632,0.25,0.5
9352,S9352,-5.4719239203603856,5.1593000503923685,0.25,0.5
9353,S9353,0.13171135775133003,19.528119753266665,0.25,0.5
9354,S9354,-6.300538757780544,10.06817906605626,0.25,0.5
9355,S9355,-5.615978953979408,9.593150067454703,0.25,0.5
9356,S9356,-0.652841123918745,26.460216334999117,0.25,0.5
9357,S9357,-6.071396975260686,6.368989628061805,0.25,0.5
9358,S9358,-1.1760518419999455,10.07750692265001,0.25,0.5
9359,S9359,-3.931114216271139,9.363221215883518,0.25,0.5
9360,S9360,-10.87209918401992,3.6942511229147805,0.25,0.5
9361,S9361,-10.486093587515057,3.6559084896379948,0.25,0.5
9362,S9362,-7.936326951329914,8.830306923953,0.25,0.5
9363,S9363,-11.215665462885099,3.254843359797799,0.25,0.5
9364,S9364,-8.981261794228447,3.950080919930632,0.25,0.5
9365,S9365,-7.4372788282355105,3.784856257750215,0.25,0.5
9366,S9366,-9.041609419716425,2.485553458666166,0.25,0.5
9367,S9367,-5.4071497834649325,6.717767827466998,0.25,0.5
9368,S9368,-9.074294055664943,5.067290944734615,0.25,0.5
9369,S9369,-7.004199546204413,3.773945766040455,0.25,0.5
9370,S9370,-0.16337350668315032,5.510373361874424,0.25,0.5
9371,S9371,0.8442950288275541,5.548861431802835,0.25,0.5
9372,S9372,0.32404624579315255,6.291028615019806,0.25,0.5
9373,S9373,6.786094538528716,18.341411917211314,0.25,0.5
9374,S9374,4.296038497463823,4.139444127002731,0.25,0.5
9375,S9375,12.961526430249862,13.265894128935,0.25,0.5
9376,S9376,12.576590417991746,10.698019399691953,0.25,0.5
9377,S9377,6.562638654237446,4.848232748332219,0.25,0.5
9378,S9378,9.94739502139214,22.10578842980516,0.25,0.5
9379,S9379,14.75439238582765,13.100974163223881,0.25,0.5
9380,S9380,-1.630908441730607,6.5016978359505035,0.25,0.5
9381,S9381,-3.542023404141915,5.963038998287521,0.25,0.5
9382,S9382,-0.5658993736259528,8.673358083316593,0.25,0.5
9383,S9383,-3.3464463777757607,4.0571427008748335,0.25,0.5
9384,S9384,1.5911136001592103,5.13915607915072,0.25,0.5
9385,S9385,0.561502334869969,4.014369892286673,0.25,0.5
9386,S9386,-2.516350573781706,3.2841706521791285,0.25,0.5
9387,S9387,0.39406781602903096,6.483497198036778,0.25,0.5
9388,S9388,-4.498311311233894,4.792089490965039,0.25,0.5
9389,S9389,-1.7684581839878417,3.91863584868496,0.25,0.5
9390,S9390,2.356000981775895,3.889205837412321,0.25,0.5
9391,S9391,1.0270845193183629,3.8177619319831817,0.25,0.5
9392,S9392,-13.904165842697193,0.21484927575816312,0.25,0.5
9393,S9393,6.811354624551693,7.53676719681466,0.25,0.5
9394,S9394,-7.677884202636676,7.771987087726354,0.25,0.5
9395,S9395,-27.486681284257177,0.21484783640098218,0.25,0.5
9396,S9396,-4.769596839427437,23.40623249507156,0.25,0.5
9397,S9397,-62.55186893647078,0.21484693276703778,0.25,0.5
9398,S9398,-12.128666050489798,0.21484661080417308,0.25,0.5
9399,S9399,-29.85983909078748,0.21484710167840504,0.25,0.5
9400,S9400,6.169792757473251,3.3656645488598786,0.25,0.5
9401,S9401,3.525845502727625,3.3041684802151066,0.25,0.5
9402,S9402,4.9057988726243735,2.8471669459419475,0.25,0.5
9403,S9403,3.545319184015126,2.2166654379615833,0.25,0.5
9404,S9404,0.4643899348384519,4.871630067252323,0.25,0.5
9405,S9405,-2.940468867996595,2.3277295484516904,0.25,0.5
9406,S9406,-3.9726488151328305,2.5602223678626173,0.25,0.5
9407,S9407,-2.0480912797205315,4.124297067845626,0.25,0.5
9408,S9408,0.12222111717297213,1.8555347209728756,0.25,0.5
9409,S9409,-4.517730651978082,2.297920587017608,0.25,0.5
9410,S9410,57.69601337758393,49.480947277748015,0.25,0.5
9411,S9411,56.277229796826106,49.480947277748015,0.25,0.5
9412,S9412,49.67142201354926,43.963535729893735,0.25,0.5
9413,S9413,0.9614222516186122,10.899588506064829,0.25,0.5
9414,S9414,54.10390371151737,49.480947277748015,0.25,0.5
9415,S9415,-3.564638108210524,14.683297836762254,0.25,0.5
9416,S9416,-4.031030828411069,15.990151595296197,0.25,0.5
9417,S9417,44.999144789983376,43.963535729893735,0.25,0.5
9418,S9418,-0.33731073938494616,9.951203432465931,0.25,0.5
9419,S9419,-4.288864170164953,14.635249975907653,0.25,0.5
9420,S9420,-2.282407570844771,2.297185741738901,0.25,0.5
9421,S9421,-1.4707871207021024,2.274459032519804,0.25,0.5
9422,S9422,0.548107998175857,4.2015022133365365,0.25,0.5
9423,S9423,-2.1202609857766275,2.413330008317554,0.25,0.5
9424,S9424,-5.040803866331531,2.7707606159985683,0.25,0.5
9425,S9425,-2.376589814129079,5.770405607045008,0.25,0.5
9426,S9426,-4.275973660510348,2.941902501413337,0.25,0.5
9427,S9427,-2.1317965477934897,5.332776458615335,0.25,0.5
9428,S9428,1.6708273955123505,4.534113001940103,0.25,0.5
9429,S9429,-1.8017066863196733,5.794652399186678,0.25,0.5
9430,S9430,-3.4866493385567816,21.73859987713292,0.25,0.5
9431,S9431,-2.943245936213631,21.79729753921808,0.25,0.5
9432,S9432,-10.176995655092796,4.337624316083162,0.25,0.5
9433,S9433,-2.2716215044576487,21.73859826972396,0.25,0.5
9434,S9434,8.571403243541816,5.923719303519095,0.25,0.5
9435,S9435,-2.0955302372264777,1.7941274927720663,0.25,0.5
9436,S9436,11.148683664208004,6.728360353598241,0.25,0.5
9437,S9437,-0.7220511230800594,1.7157693180667795,0.25,0.5
9438,S9438,-9.528947176224602,4.475932926330389,0.25,0.5
9439,S9439,-0.6340727712157973,1.8137539448702158,0.25,0.5
9440,S9440,-0.8614876256685636,1.8146725791497051,0.25,0.5
9441,S9441,3.3352144736893545,1.8436243792011364,0.25,0.5
9442,S9442,5.592710139501666,4.3453107283550905,0.25,0.5
9443,S9443,-0.4512082761743792,2.07495076174566,0.25,0.5
9444,S9444,-6.782060570290392,2.7828007660714777,0.25,0.5
9445,S9445,-1.0252400843921348,11.692051244035673,0.25,0.5
9446,S9446,-4.309555786229541,3.5173227883260836,0.25,0.5
9447,S9447,-0.9624858563246352,8.069711423252048,0.25,0.5
9448,S9448,11.56476196532884,5.719758991007044,0.25,0.5
9449,S9449,0.9322829576471416,11.741721925722048,0.25,0.5
9450,S9450,2.7498914513402664,23.104893660837874,0.25,0.5
9451,S9451,1.7127553193055256,22.73413179166098,0.25,0.5
9452,S9452,-1.0964014197001966,9.650683123936327,0.25,0.5
9453,S9453,-4.461642324033737,5.357607488640238,0.25,0.5
9454,S9454,13.62242325324573,7.446655778442709,0.25,0.5
9455,S9455,4.964892788979795,2.3732491233732342,0.25,0.5
9456,S9456,4.52143234115175,3.0638777124167778,0.25,0.5
9457,S9457,6.638971773670902,4.676150864467715,0.25,0.5
9458,S9458,-6.181883490514544,3.97586848864334,0.25,0.5
9459,S9459,2.9441003124026617,2.2933927108163497,0.25,0.5
9460,S9460,0.001210932575654522,3.0277211802633306,0.25,0.5
9461,S9461,-1.4462890896701794,2.9788859077285723,0.25,0.5
9462,S9462,-3.1305358854041248,1.7733867105292986,0.25,0.5
9463,S9463,5.165611388806203,8.757377009096478,0.25,0.5
9464,S9464,0.001210932575654522,3.0277211802633306,0.25,0.5
9465,S9465,-1.3263704103398624,3.174900966881952,0.25,0.5
9466,S9466,3.651837148884507,8.914383229460098,0.25,0.5
9467,S9467,-4.651607141925671,1.755149362508447,0.25,0.5
9468,S9468,-2.781900137418197,3.3628785770811915,0.25,0.5
9469,S9469,-2.781900137418197,3.3628785770811915,0.25,0.5
9470,S9470,-3.829601558392261,18.40703757669125,0.25,0.5
9471,S9471,-2.094013347180122,18.511231716371704,0.25,0.5
9472,S9472,-4.843743351902166,13.7739290118553,0.25,0.5
9473,S9473,-5.527893507057942,11.683198110850782,0.25,0.5
9474,S9474,-2.6121604826876426,16.111700399853003,0.25,0.5
9475,S9475,-5.052368191994791,8.166473365854669,0.25,0.5
9476,S9476,-2.5939477167411824,10.598375131995102,0.25,0.5
9477,S9477,-1.76014510553897,12.138023317928434,0.25,0.5
9478,S9478,-4.530101633361223,9.195693806471741,0.25,0.5
9479,S9479,-3.2392850507610973,8.259109996414237,0.25,0.5
9480,S9480,-0.6511752014393206,15.419906212001484,0.25,0.5
9481,S9481,0.4793085423443273,15.709699957994609,0.25,0.5
9482,S9482,11.29673859253532,34.922404973764465,0.25,0.5
9483,S9483,7.589529775017313,16.66943235844092,0.25,0.5
9484,S9484,2.7850928151445844,12.246829068203283,0.25,0.5
9485,S9485,42.276360451025774,39.27617724676089,0.25,0.5
9486,S9486,12.428399965161645,16.66943235844092,0.25,0.5
9487,S9487,16.909906493742476,29.00078990842332,0.25,0.5
9488,S9488,40.33333757028673,39.27617724676089,0.25,0.5
9489,S9489,43.988054022008455,39.27617724676089,0.25,0.5
9490,S9490,7.851653236106314,5.618313382230455,0.25,0.5
9491,S9491,3.802539006946663,5.349436399212549,0.25,0.5
9492,S9492,3.973092404578602,2.7899022089157,0.25,0.5
9493,S9493,8.498188078624013,6.108664489893706,0.25,0.5
9494,S9494,-5.001277826551561,13.738073424957712,0.25,0.5
9495,S9495,-7.302030314606664,5.684389133766329,0.25,0.5
9496,S9496,-5.9705829642032935,15.877349679739268,0.25,0.5
9497,S9497,-8.961801403957647,5.055631718438263,0.25,0.5
9498,S9498,-0.080317924931544,2.8531280780554407,0.25,0.5
9499,S9499,-8.778665669990517,5.3698156642955,0.25,0.5
9500,S9500,-6.822232473590723,2.2401279881325995,0.25,0.5
9501,S9501,-8.748626746723485,2.405353308126093,0.25,0.5
9502,S9502,-8.524806439043724,1.5786385448474856,0.25,0.5
9503,S9503,-6.822232473590723,2.2401279881325995,0.25,0.5
9504,S9504,-7.849572066736164,2.7102446328709533,0.25,0.5
9505,S9505,-9.475268521185667,1.7773013029594884,0.25,0.5
9506,S9506,-9.601537197558718,2.4917847132315867,0.25,0.5
9507,S9507,-11.202078651345152,1.777300541779839,0.25,0.5
9508,S9508,-10.412162330753574,1.6461839179007438,0.25,0.5
9509,S9509,-11.202078651345152,1.777300541779839,0.25,0.5
9510,S9510,9.634186505171321,2.6297439684102217,0.25,0.5
9511,S9511,11.402773612961909,2.623480783357338,0.25,0.5
9512,S9512,9.316595281578607,2.513114856756766,0.25,0.5
9513,S9513,9.634186505171321,2.6297439684102217,0.25,0.5
9514,S9514,0.8897466542454997,3.4352867728517604,0.25,0.5
9515,S9515,0.6451521738139138,3.2701808064618887,0.25,0.5
9516,S9516,2.556929329961109,3.49556669171493,0.25,0.5
9517,S9517,2.322421472126334,3.3248617756872476,0.25,0.5
9518,S9518,11.108118693401785,2.4879581244749773,0.25,0.5
9519,S9519,2.322421472126334,3.3248617756872476,0.25,0.5
9520,S9520,-0.4468782216908307,5.1599598389599945,0.25,0.5
9521,S9521,-0.42057029995891204,5.159109320266302,0.25,0.5
9522,S9522,2.336081177384716,8.105440909985695,0.25,0.5
9523,S9523,3.3045541212437355,9.64137224972963,0.25,0.5
9524,S9524,-0.4468782216908307,5.1599598389599945,0.25,0.5
9525,S9525,10.267047014053631,23.750075586785456,0.25,0.5
9526,S9526,3.3337165897993204,9.647305951739474,0.25,0.5
9527,S9527,2.3622559491628317,8.104931419127446,0.25,0.5
9528,S9528,10.29631609995188,23.73935482210136,0.25,0.5
9529,S9529,10.29631609995188,23.73935482210136,0.25,0.5
9530,S9530,-4.954431764305858,7.29965333684476,0.25,0.5
9531,S9531,-4.935011114773614,7.300388298779897,0.25,0.5
9532,S9532,-7.511334671163229,2.8343836916546388,0.25,0.5
9533,S9533,-3.3961638387806095,11.398167917128731,0.25,0.5
9534,S9534,-6.0907884044252505,8.004733820884882,0.25,0.5
9535,S9535,-7.9995281406404395,4.361039114626685,0.25,0.5
9536,S9536,-4.6039167183775564,12.814108381452805,0.25,0.5
9537,S9537,-8.514496540232049,3.0215858919068608,0.25,0.5
9538,S9538,-6.917450073854395,3.6756032542719153,0.25,0.5
9539,S9539,-7.989937985157955,4.3594988465872095,0.25,0.5
9540,S9540,3.7348047019514095,2.4333963876459213,0.25,0.5
9541,S9541,3.787169905937936,2.4316207010898916,0.25,0.5
9542,S9542,14.253522006018624,6.0946893306490155,0.25,0.5
9543,S9543,3.307358487673518,1.8841002615982014,0.25,0.5
9544,S9544,-5.01501921543022,4.693191436175036,0.25,0.5
9545,S9545,-1.3831543532349313,9.474117640794551,0.25,0.5
9546,S9546,-5.730879469778136,3.2477650773015077,0.25,0.5
9547,S9547,2.1924229358498692,13.06341167880628,0.25,0.5
9548,S9548,10.81930362068729,3.923214265845427,0.25,0.5
9549,S9549,-1.3558728857486049,9.473923428321832,0.25,0.5
9550,S9550,-2.07811299620257,7.104887217410943,0.25,0.5
9551,S9551,-2.065814290057511,7.10525314354619,0.25,0.5
9552,S9552,-1.102904503001898,9.41229003201184,0.25,0.5
9553,S9553,-3.4873916818410087,4.9654649475938815,0.25,0.5
9554,S9554,7.129669513430703,3.809905518765956,0.25,0.5
9555,S9555,6.59365918992407,3.921218167318948,0.25,0.5
9556,S9556,5.644491055859399,3.1003433709638615,0.25,0.5
9557,S9557,8.707780081917871,5.031953469632359,0.25,0.5
9558,S9558,-2.8598757360208653,6.273298077613583,0.25,0.5
9559,S9559,6.6158706584405085,3.9230730703571526,0.25,0.5
9560,S9560,-15.597730158959584,1.000368291674425,0.25,0.5
9561,S9561,-15.578665911821309,1.0002459054975377,0.25,0.5
9562,S9562,-6.447451629850537,3.603945471531475,0.25,0.5
9563,S9563,-13.186251271753239,1.0449020275793008,0.25,0.5
9564,S9564,-14.45574912683427,0.9545947829315782,0.25,0.5
9565,S9565,-1.6453044504225,8.53542485086711,0.25,0.5
9566,S9566,-12.08180323572239,1.044900440312777,0.25,0.5
9567,S9567,-5.2884864315045155,3.3469164889872074,0.25,0.5
9568,S9568,-2.918011325153398,9.812704094754556,0.25,0.5
9569,S9569,-1.630694771205691,8.535484819022674,0.25,0.5
9570,S9570,4.750715803067896,4.291832068545494,0.25,0.5
9571,S9571,4.782717252458076,4.293371308586576,0.25,0.5
9572,S9572,-2.4048942983403614,1.5894989419228598,0.25,0.5
9573,S9573,2.422866237017598,2.80710024799942,0.25,0.5
9574,S9574,14.179559609703189,2.756519668987021,0.25,0.5
9575,S9575,3.2917473435947002,1.2588522476492348,0.25,0.5
9576,S9576,10.477557933927411,2.360919029278394,0.25,0.5
9577,S9577,3.6084659177520573,1.2967139279461848,0.25,0.5
9578,S9578,-2.8998642493377207,1.3266405969050636,0.25,0.5
9579,S9579,3.3136758418263663,1.2589262230843474,0.25,0.5
9580,S9580,-8.044612470194336,3.6743714876245113,0.25,0.5
9581,S9581,-8.03578326016212,3.6737818783120315,0.25,0.5
9582,S9582,-7.389852733283077,4.392210085879473,0.25,0.5
9583,S9583,-6.467790942675662,6.9900683155810865,0.25,0.5
9584,S9584,-0.15252246434506211,2.360561296455057,0.25,0.5
9585,S9585,3.124927957254111,4.661628641893604,0.25,0.5
9586,S9586,1.5714295565445318,3.8410628172632078,0.25,0.5
9587,S9587,0.8595139527451982,2.71493363392488,0.25,0.5
9588,S9588,-5.316632345778183,9.289937681818005,0.25,0.5
9589,S9589,3.146175554301729,4.6607471640734195,0.25,0.5
9590,S9590,2.036133974761966,14.509080324810538,0.25,0.5
9591,S9591,2.137128465528798,14.501157243042904,0.25,0.5
9592,S9592,2.638197802356102,15.759397119356523,0.25,0.5
9593,S9593,-2.883134491620857,5.717997739396885,0.25,0.5
9594,S9594,-1.632701052507958,24.243648240166948,0.25,0.5
9595,S9595,-6.153826252975895,8.520486195128125,0.25,0.5
9596,S9596,-6.2475014188222815,8.027154507874425,0.25,0.5
9597,S9597,-1.027174813580448,26.38180895024629,0.25,0.5
9598,S9598,-2.6025414709455132,6.065783048606744,0.25,0.5
9599,S9599,-6.095661020965863,8.523833169991688,0.25,0.5
9600,S9600,-7.56816767791676,5.521714412229529,0.25,0.5
9601,S9601,-5.946274305854473,5.558117218669584,0.25,0.5
9602,S9602,-7.042142610579319,6.457176193394162,0.25,0.5
9603,S9603,-6.809979792138804,6.877664746332246,0.25,0.5
9604,S9604,-7.56816767791676,5.521714412229529,0.25,0.5
9605,S9605,-6.0966793416704625,9.065738505816123,0.25,0.5
9606,S9606,-5.099718260821152,7.496712556301699,0.25,0.5
9607,S9607,-5.431220453724505,6.512901332977139,0.25,0.5
9608,S9608,-4.397754936079753,9.097499540108569,0.25,0.5
9609,S9609,-4.397754936079753,9.097499540108569,0.25,0.5
9610,S9610,7.445794833030954,13.58018661025681,0.25,0.5
9611,S9611,10.808058654270113,13.414323120420251,0.25,0.5
9612,S9612,-6.825025517589949,1.2149991630902532,0.25,0.5
9613,S9613,27.135093522479508,35.931745551302306,0.25,0.5
9614,S9614,7.445794833030954,13.58018661025681,0.25,0.5
9615,S9615,-6.5003905634279135,2.1679133354136435,0.25,0.5
9616,S9616,31.03720836674944,36.87723430362175,0.25,0.5
9617,S9617,-3.6855242208089343,1.2525168901431682,0.25,0.5
9618,S9618,-3.346726087835446,1.6049660870772264,0.25,0.5
9619,S9619,-3.346726087835446,1.6049660870772264,0.25,0.5
9620,S9620,-6.139333841884214,2.122993607844097,0.25,0.5
9621,S9621,-6.223069583064428,2.106617188224016,0.25,0.5
9622,S9622,-4.706381762351191,2.800794078197144,0.25,0.5
9623,S9623,-5.595788074832869,2.272332972744928,0.25,0.5
9624,S9624,2.249163308402855,1.5731680636521526,0.25,0.5
9625,S9625,5.016057994949623,2.1289457418034363,0.25,0.5
9626,S9626,2.3137388782916735,1.6803320901289434,0.25,0.5
9627,S9627,4.328639176369129,1.9419512960687164,0.25,0.5
9628,S9628,-4.07199243092555,3.295322335874287,0.25,0.5
9629,S9629,4.857385013549862,2.126149088481127,0.25,0.5
9630,S9630,7.618429848113919,4.4928061068813925,0.25,0.5
9631,S9631,7.450951179340697,4.488927692550678,0.25,0.5
9632,S9632,8.480472583316295,5.093134608387859,0.25,0.5
9633,S9633,9.111882163721374,5.458768078950054,0.25,0.5
9634,S9634,-1.2930545614182711,9.279884923982278,0.25,0.5
9635,S9635,1.0451541364998653,14.565354068733374,0.25,0.5
9636,S9636,0.15469679011796966,12.650386035128756,0.25,0.5
9637,S9637,-0.8170317590469596,10.54269188478661,0.25,0.5
9638,S9638,10.08737010952288,6.27526045387741,0.25,0.5
