,Agent,Value,Consumption,i_a,m
5963,S5963,-3.0790776140751603,1.9746145791956509,0.45,0.9
5964,S5964,1.3345085370611378,2.282366008334539,0.45,0.9
5965,S5965,3.1342113653434938,3.108205882298818,0.45,0.9
5966,S5966,0.09555119870460549,1.8693604292674337,0.45,0.9
5967,S5967,5.188392197693103,4.201529843327778,0.45,0.9
5968,S5968,-0.661579415250951,3.2471506723238663,0.45,0.9
5969,S5969,2.9224125135142804,3.0935043966853963,0.45,0.9
5970,S5970,29.25336853830064,14.459160694566105,0.45,0.9
5971,S5971,26.061562558719118,14.656664941545221,0.45,0.9
5972,S5972,15.415390295441771,4.765003569258138,0.45,0.9
5973,S5973,15.231277704957684,4.777933864148196,0.45,0.9
5974,S5974,32.708552893917485,11.08321547857805,0.45,0.9
5975,S5975,13.959660119889893,2.2185253644462546,0.45,0.9
5976,S5976,16.496565586239132,4.25110956005289,0.45,0.9
5977,S5977,15.708214771822693,3.5334806174299507,0.45,0.9
5978,S5978,9.529246849253783,2.58797344995055,0.45,0.9
5979,S5979,11.738624030200485,2.192377673157364,0.45,0.9
5980,S5980,-4.695752688550453,1.2090177399017035,0.45,0.9
5981,S5981,-4.987042955982208,1.2010660825738184,0.45,0.9
5982,S5982,-3.9880139112952406,1.313813814998985,0.45,0.9
5983,S5983,-4.476427111570452,1.2634668069404666,0.45,0.9
5984,S5984,-1.9701416712912332,1.1704727364552772,0.45,0.9
5985,S5985,-1.1700154233205462,1.309212555212677,0.45,0.9
5986,S5986,-2.152598195995741,1.1988376766466893,0.45,0.9
5987,S5987,-1.5121942496520777,1.2582697729498282,0.45,0.9
5988,S5988,-4.051065371915934,1.3725143134789826,0.45,0.9
5989,S5989,-1.4198164410192289,1.3024237704672812,0.45,0.9
5990,S5990,9.229892268644395,3.49715332817721,0.45,0.9
5991,S5991,8.925740753438056,3.503007884151079,0.45,0.9
5992,S5992,9.466353703933496,3.5892974168050804,0.45,0.9
5993,S5993,11.943505361909962,5.076589266064161,0.45,0.9
5994,S5994,2.516334904994268,5.06538891555933,0.45,0.9
5995,S5995,6.290787194662992,8.795441690296311,0.45,0.9
5996,S5996,5.69230656189637,8.55100951495131,0.45,0.9
5997,S5997,2.4159514791646712,5.187136567685792,0.45,0.9
5998,S5998,11.998448511299125,5.271783688305318,0.45,0.9
5999,S5999,6.012590266700523,8.811306584646154,0.45,0.9
6000,S6000,-0.16602771938805205,1.984763531524685,0.45,0.9
6001,S6001,2.528447266741485,2.075212009901396,0.45,0.9
6002,S6002,1.0149235105391137,2.3482177700533513,0.45,0.9
6003,S6003,-0.7907806289460824,1.7972237687382289,0.45,0.9
6004,S6004,-2.6529101375561,2.0670151636539718,0.45,0.9
6005,S6005,-2.5204525395446384,2.142742382457899,0.45,0.9
6006,S6006,-0.34764728154145674,1.96217282583145,0.45,0.9
6007,S6007,1.31734705066713,2.5810178753456583,0.45,0.9
6008,S6008,2.9354304727917975,2.219864946508512,0.45,0.9
6009,S6009,0.5424315755283974,2.2869965024178107,0.45,0.9
6010,S6010,5.99671097781385,6.716933273189995,0.45,0.9
6011,S6011,0.3483187384570723,6.503802076140518,0.45,0.9
6012,S6012,-7.827806674126365,1.0459753244095529,0.45,0.9
6013,S6013,5.039641551736345,5.97234653196396,0.45,0.9
6014,S6014,14.471624289143525,4.577197485951377,0.45,0.9
6015,S6015,-2.6490698395569474,0.8671019265819206,0.45,0.9
6016,S6016,7.119156253608384,4.0812271658860375,0.45,0.9
6017,S6017,-9.327610878105107,0.7341188514288193,0.45,0.9
6018,S6018,-14.382562468907091,0.9332665394284395,0.45,0.9
6019,S6019,-9.578369456666215,0.7240556848330642,0.45,0.9
6020,S6020,3.7421852444379193,1.196439389066173,0.45,0.9
6021,S6021,-1.8425797621483397,1.3892692621296352,0.45,0.9
6022,S6022,8.185536698734122,2.0474820294786205,0.45,0.9
6023,S6023,3.6762312237140558,1.1964384505422039,0.45,0.9
6024,S6024,2.539516957125047,1.3523669311210007,0.45,0.9
6025,S6025,6.208246993949204,1.8464122169448294,0.45,0.9
6026,S6026,-3.0597862765513586,1.3524077364857878,0.45,0.9
6027,S6027,1.1451117055057325,1.913634951834912,0.45,0.9
6028,S6028,2.024973787705159,1.7106013346770066,0.45,0.9
6029,S6029,0.8151254393058144,1.7771599589763751,0.45,0.9
6030,S6030,9.129748545207116,8.689982898851413,0.45,0.9
6031,S6031,11.289865909792791,8.507823946713257,0.45,0.9
6032,S6032,11.3955236762393,10.59095903507342,0.45,0.9
6033,S6033,6.429994035135201,6.020376465869255,0.45,0.9
6034,S6034,7.428015013042572,9.976459811149718,0.45,0.9
6035,S6035,6.033956479845282,8.01515762627338,0.45,0.9
6036,S6036,6.753081231439223,6.745440659428959,0.45,0.9
6037,S6037,11.77306792576349,11.988288219944337,0.45,0.9
6038,S6038,10.159858791309366,7.164341816623564,0.45,0.9
6039,S6039,8.228366830237508,8.043047261415841,0.45,0.9
6040,S6040,-9.89192547541166,0.6926039699250145,0.45,0.9
6041,S6041,-4.892770360761607,0.7758843793191642,0.45,0.9
6042,S6042,3.7257555963713984,3.7764121197928504,0.45,0.9
6043,S6043,-10.162824376072308,0.6862579755848316,0.45,0.9
6044,S6044,-9.09109706924958,0.6595675114367326,0.45,0.9
6045,S6045,4.336509053765787,3.3683835165716975,0.45,0.9
6046,S6046,-4.170339194049997,0.8061435698611722,0.45,0.9
6047,S6047,9.11566825590998,3.760670070785627,0.45,0.9
6048,S6048,7.436195193068519,3.682452902283842,0.45,0.9
6049,S6049,8.582560238297226,3.537687925846535,0.45,0.9
6050,S6050,7.579875335504145,2.151347315104262,0.45,0.9
6051,S6051,5.407938782354238,1.900881871501879,0.45,0.9
6052,S6052,3.7606574793055656,1.2201726413505671,0.45,0.9
6053,S6053,16.266161931842515,4.864096533244189,0.45,0.9
6054,S6054,-1.381474419204555,2.1969367997520717,0.45,0.9
6055,S6055,-1.5068992004472217,3.565562821752146,0.45,0.9
6056,S6056,5.959218816442285,11.431561171978213,0.45,0.9
6057,S6057,-10.366335890218695,1.1960628432124327,0.45,0.9
6058,S6058,1.49899543691396,1.948142465120583,0.45,0.9
6059,S6059,-3.976820870937531,3.4969304622021857,0.45,0.9
6060,S6060,0.27569327714686764,3.1727855753380054,0.45,0.9
6061,S6061,-2.6989598025332686,3.175934979750807,0.45,0.9
6062,S6062,3.0887032553272045,4.395131433148072,0.45,0.9
6063,S6063,-2.086761748422226,1.8367014436002056,0.45,0.9
6064,S6064,0.27569327714686764,3.1727855753380054,0.45,0.9
6065,S6065,-0.41097871350952464,2.2880622438516376,0.45,0.9
6066,S6066,-6.118521542905707,1.7129129927338134,0.45,0.9
6067,S6067,0.12139595292830174,4.388087682993888,0.45,0.9
6068,S6068,-4.2490204118353665,2.1310819348606223,0.45,0.9
6069,S6069,-4.2490204118353665,2.1310819348606223,0.45,0.9
6070,S6070,2.351595557457821,3.022763605681057,0.45,0.9
6071,S6071,7.37069893794025,3.2826503837217995,0.45,0.9
6072,S6072,2.9438059573274558,3.3655125142341453,0.45,0.9
6073,S6073,5.4300797136720895,4.515516630496011,0.45,0.9
6074,S6074,3.7706574084034146,2.9297286939375926,0.45,0.9
6075,S6075,7.830800480418402,4.884376094920776,0.45,0.9
6076,S6076,11.751753457747737,4.32360160404616,0.45,0.9
6077,S6077,9.172693783126352,3.5342032809488573,0.45,0.9
6078,S6078,11.464267843279101,5.293361445963019,0.45,0.9
6079,S6079,12.821339014622836,4.973039522742808,0.45,0.9
6080,S6080,5.755305917946531,4.19354558319338,0.45,0.9
6081,S6081,9.493672265364577,4.622563157575278,0.45,0.9
6082,S6082,3.86417739284025,2.5074834570732523,0.45,0.9
6083,S6083,7.024583103227921,4.78882039393445,0.45,0.9
6084,S6084,5.755305917946531,4.19354558319338,0.45,0.9
6085,S6085,4.568788782194881,2.7436802087052596,0.45,0.9
6086,S6086,10.823890488987095,5.197817899968295,0.45,0.9
6087,S6087,7.969160408434919,2.740125798173701,0.45,0.9
6088,S6088,8.730539169479748,2.9506163132130934,0.45,0.9
6089,S6089,8.730539169479748,2.9506163132130934,0.45,0.9
6090,S6090,3.5780996037372907,3.7173782191656977,0.45,0.9
6091,S6091,7.9363093073338815,3.7596462013389553,0.45,0.9
6092,S6092,1.0443914180599587,2.7199057453979276,0.45,0.9
6093,S6093,4.146543482127224,4.108727239498748,0.45,0.9
6094,S6094,4.557296695805418,3.5308976785787953,0.45,0.9
6095,S6095,2.254696821122611,2.789915621526975,0.45,0.9
6096,S6096,9.575444000067783,3.8476981851351204,0.45,0.9
6097,S6097,6.461832404623168,2.554053895617489,0.45,0.9
6098,S6098,5.774789429820312,2.903330013152652,0.45,0.9
6099,S6099,6.76457344014826,2.7126200746691946,0.45,0.9
6100,S6100,2.2429573922413892,1.7163773585747732,0.45,0.9
6101,S6101,1.7054087244734144,1.71314956454903,0.45,0.9
6102,S6102,-3.585421257019356,1.0694323833690194,0.45,0.9
6103,S6103,2.4722638952152693,1.8295084242414172,0.45,0.9
6104,S6104,-1.487918590267213,1.9715696752809408,0.45,0.9
6105,S6105,-6.540887400205705,1.0997343804557052,0.45,0.9
6106,S6106,-1.643911378475215,2.159843490052798,0.45,0.9
6107,S6107,-7.501161417946527,1.075303020546416,0.45,0.9
6108,S6108,-4.0244741886723965,1.0835620914346964,0.45,0.9
6109,S6109,-7.128630636934132,1.0753049208735517,0.45,0.9
6110,S6110,7.747424254518471,11.20422474051978,0.45,0.9
6111,S6111,7.256257187464552,11.230704387940916,0.45,0.9
6112,S6112,4.986312001206347,8.669563810592168,0.45,0.9
6113,S6113,26.547943619963597,36.94404981332208,0.45,0.9
6114,S6114,12.43038652642021,7.68120113270966,0.45,0.9
6115,S6115,20.44720641721251,27.681758971052083,0.45,0.9
6116,S6116,28.363888952357335,36.9790420941267,0.45,0.9
6117,S6117,8.897245887665463,5.942579631537897,0.45,0.9
6118,S6118,17.78121562298191,28.531826156819488,0.45,0.9
6119,S6119,20.02872739304122,28.643880588183183,0.45,0.9
6120,S6120,0.5550124777306067,3.4237488953775483,0.45,0.9
6121,S6121,-2.250190154263686,3.3785864100274523,0.45,0.9
6122,S6122,6.730181334246936,7.497826976601895,0.45,0.9
6123,S6123,-1.2870924838964815,2.3588296448207218,0.45,0.9
6124,S6124,-1.2017315091617216,3.739743799968415,0.45,0.9
6125,S6125,0.07549109311520641,4.5976295875406015,0.45,0.9
6126,S6126,-5.91023029388989,2.424499068679644,0.45,0.9
6127,S6127,2.5508987824073084,8.209638657702722,0.45,0.9
6128,S6128,-0.7331974972907223,4.1561570472327904,0.45,0.9
6129,S6129,-2.258711033152159,4.4780512723748975,0.45,0.9
6130,S6130,11.371086079307341,3.6702374748474647,0.45,0.9
6131,S6131,8.674027821858985,3.352605700739759,0.45,0.9
6132,S6132,9.148470320018566,2.4230584513961024,0.45,0.9
6133,S6133,18.88743243695406,6.5386180638847105,0.45,0.9
6134,S6134,8.63984252320608,3.746808109944156,0.45,0.9
6135,S6135,9.83766328096523,4.057232499667647,0.45,0.9
6136,S6136,13.295692372115518,7.889692166555311,0.45,0.9
6137,S6137,3.784325227973804,2.3580410608962943,0.45,0.9
6138,S6138,9.263396628203035,3.491935584152032,0.45,0.9
6139,S6139,7.029891651923324,4.201267303665736,0.45,0.9
6140,S6140,29.81323646857049,5.41577787266041e-06,0.45,0.9
6141,S6141,40.12654100167643,4.8012811323694e-06,0.45,0.9
6142,S6142,42.98559873619263,4.135923595414673e-06,0.45,0.9
6143,S6143,-4.0257516403773455,1.2158996060691993,0.45,0.9
6144,S6144,58.609291352917026,5.41577787266041e-06,0.45,0.9
6145,S6145,1.8888940806301417,1.3109703530218193,0.45,0.9
6146,S6146,0.428428963932125,1.22333043504868,0.45,0.9
6147,S6147,88.42915915598935,5.529195337185753e-06,0.45,0.9
6148,S6148,0.3406886088216135,1.4760446427493197,0.45,0.9
6149,S6149,3.5501097892366777,1.2877262862885028,0.45,0.9
6150,S6150,8.489005821235128,2.697427851411165,0.45,0.9
6151,S6151,10.070364383444653,2.7125911801946105,0.45,0.9
6152,S6152,9.189476793409355,2.9570083762449837,0.45,0.9
6153,S6153,8.965663033042315,2.854375677597273,0.45,0.9
6154,S6154,-0.21579894389975518,3.720315498124624,0.45,0.9
6155,S6155,1.050144933779937,4.490792366599457,0.45,0.9
6156,S6156,2.008110167456448,4.159411823908267,0.45,0.9
6157,S6157,1.9670336944926383,4.152864488273753,0.45,0.9
6158,S6158,11.32606113065077,3.1521585072266696,0.45,0.9
6159,S6159,2.62846002260539,4.567117025488224,0.45,0.9
6160,S6160,3.8274648910679665,5.183460780322854,0.45,0.9
6161,S6161,8.940817021348,3.9258650954488727,0.45,0.9
6162,S6162,10.481809360929919,9.228641410740849,0.45,0.9
6163,S6163,0.3663384201608946,1.7604779027934372,0.45,0.9
6164,S6164,0.6330047375778607,6.36136525069741,0.45,0.9
6165,S6165,-2.998401970475302,2.7149518325025443,0.45,0.9
6166,S6166,0.8344219842371542,2.1952148392836603,0.45,0.9
6167,S6167,11.681939863468633,13.732365925418238,0.45,0.9
6168,S6168,8.089166273688406,2.5563475352415153,0.45,0.9
6169,S6169,2.831236829965259,2.999635826663899,0.45,0.9
6170,S6170,4.461184409097634,4.365661924558801,0.45,0.9
6171,S6171,2.3827224227906587,4.240038726158741,0.45,0.9
6172,S6172,-11.076096056209021,0.4914112974693861,0.45,0.9
6173,S6173,8.827192069016998,7.581111761533485,0.45,0.9
6174,S6174,7.73139409740126,3.9070948594995096,0.45,0.9
6175,S6175,-7.872319870518221,0.41926628594305776,0.45,0.9
6176,S6176,9.937689499778577,6.2968455311220115,0.45,0.9
6177,S6177,-11.515247684765038,0.43746235230633373,0.45,0.9
6178,S6178,-11.696051726571756,0.4326689873283693,0.45,0.9
6179,S6179,-9.887629214275131,0.38676707571009894,0.45,0.9
6180,S6180,0.761766578658326,1.0047182738250544,0.45,0.9
6181,S6181,-6.527101742357271,0.7851128559875055,0.45,0.9
6182,S6182,10.577634030851932,1.6672352339316145,0.45,0.9
6183,S6183,0.7465766123807318,1.0290174930431495,0.45,0.9
6184,S6184,0.031446475991769064,0.9925534704469282,0.45,0.9
6185,S6185,6.900997238429395,1.641694291494982,0.45,0.9
6186,S6186,-9.331207665762168,0.7401247170869937,0.45,0.9
6187,S6187,0.6564765131313999,1.8955023372760156,0.45,0.9
6188,S6188,0.7056470097618567,1.3349960716345335,0.45,0.9
6189,S6189,-0.6606159453011597,1.3670987580249587,0.45,0.9
6190,S6190,2.4177842827856155,2.6165287209439683,0.45,0.9
6191,S6191,3.6064370232670973,2.6700458636236175,0.45,0.9
6192,S6192,3.422933440213778,3.1720959013333663,0.45,0.9
6193,S6193,3.866352736277512,3.2911072134341244,0.45,0.9
6194,S6194,1.3050315003439943,2.683774548644034,0.45,0.9
6195,S6195,4.270958451170372,4.305730391873136,0.45,0.9
6196,S6196,3.995296942195838,3.468794232397276,0.45,0.9
6197,S6197,3.4837196742969523,3.325489116388465,0.45,0.9
6198,S6198,6.4898548705406425,4.182656139651062,0.45,0.9
6199,S6199,5.41720424902244,4.360438135166523,0.45,0.9
6200,S6200,-4.656637552586654,1.4958369807065226,0.45,0.9
6201,S6201,-3.285574600700182,1.5189759164508725,0.45,0.9
6202,S6202,1.6675565039333629,3.233200981897747,0.45,0.9
6203,S6203,-5.247849061626885,1.3611746110677652,0.45,0.9
6204,S6204,1.4195668729436228,1.1991041430815534,0.45,0.9
6205,S6205,8.344093239115738,2.3116130227153966,0.45,0.9
6206,S6206,2.9279782810885653,1.1215065574626621,0.45,0.9
6207,S6207,10.92638408391869,2.7870028139076832,0.45,0.9
6208,S6208,1.813443318675707,2.7912984969586865,0.45,0.9
6209,S6209,9.580132066814269,2.5207703726112376,0.45,0.9
6210,S6210,14.268366069666042,4.554669785444467,0.45,0.9
6211,S6211,6.849906354105938,4.743992225632902,0.45,0.9
6212,S6212,1.4684606886940803,1.4985946557874674,0.45,0.9
6213,S6213,12.51272488461898,3.8260160406081996,0.45,0.9
6214,S6214,10.522342209126736,5.728208588236761,0.45,0.9
6215,S6215,-1.0881211130023214,1.5937003952443476,0.45,0.9
6216,S6216,1.6352154654098474,4.421891450313871,0.45,0.9
6217,S6217,-7.735506614097767,1.6517767659496618,0.45,0.9
6218,S6218,-5.819574989803159,1.287656255180486,0.45,0.9
6219,S6219,-8.43204400730292,1.4058474998926438,0.45,0.9
6220,S6220,-3.2012003300594056,2.088203621207986,0.45,0.9
6221,S6221,-6.218206930456082,1.9698997343989837,0.45,0.9
6222,S6222,-3.5555836168191792,1.977061104481424,0.45,0.9
6223,S6223,-0.949605344044042,2.9771889178228372,0.45,0.9
6224,S6224,-0.7819032564962656,2.0507767298922914,0.45,0.9
6225,S6225,0.5355547811860559,2.619952080661288,0.45,0.9
6226,S6226,-1.201913383733621,2.7281300920326776,0.45,0.9
6227,S6227,-3.8884754858024366,1.8378776041879568,0.45,0.9
6228,S6228,-3.85203861930061,2.6754295248322792,0.45,0.9
6229,S6229,-1.7228244654259548,2.54343270211774,0.45,0.9
6230,S6230,5.162929364676637,4.898890759143681,0.45,0.9
6231,S6231,10.223008329362816,5.100759213045265,0.45,0.9
6232,S6232,4.9026432913273545,4.718501982264681,0.45,0.9
6233,S6233,15.395221757258795,14.274682592112027,0.45,0.9
6234,S6234,6.414829100978371,4.6662246481385,0.45,0.9
6235,S6235,15.540892604778195,12.351967426890328,0.45,0.9
6236,S6236,21.621430347754217,12.03771587690956,0.45,0.9
6237,S6237,11.24202270652804,4.659825394562584,0.45,0.9
6238,S6238,19.62871664940718,12.58935608385423,0.45,0.9
6239,S6239,20.795942647787097,11.384196092702476,0.45,0.9
6240,S6240,-1.3079728884476185,2.592850300926411,0.45,0.9
6241,S6241,0.4365101924394009,2.651665371559519,0.45,0.9
6242,S6242,-7.268361997168693,1.4689539659517317,0.45,0.9
6243,S6243,0.6840619717182524,3.659044373740586,0.45,0.9
6244,S6244,-3.655930171559203,2.7425290414760783,0.45,0.9
6245,S6245,-7.755403689968096,1.8739912025039107,0.45,0.9
6246,S6246,0.3446639772166249,4.065605808313521,0.45,0.9
6247,S6247,-7.316517754975892,1.47437380865644,0.45,0.9
6248,S6248,-4.492815926032239,1.7757712305217175,0.45,0.9
6249,S6249,-6.081014912431899,1.9314585044627381,0.45,0.9
6250,S6250,22.2281535033314,7.242566512485858,0.45,0.9
6251,S6251,23.487703635791597,7.242640157500743,0.45,0.9
6252,S6252,17.286977285403424,4.7945627016224845,0.45,0.9
6253,S6253,11.383941174449399,3.343283449902291,0.45,0.9
6254,S6254,18.979627393081262,8.970520240850215,0.45,0.9
6255,S6255,7.266820979395208,2.7028992582405924,0.45,0.9
6256,S6256,9.050543897656187,3.452315356740421,0.45,0.9
6257,S6257,15.096484693842923,5.981593948801768,0.45,0.9
6258,S6258,10.873640919362286,2.67325749985095,0.45,0.9
6259,S6259,8.019173084201224,2.738349873067494,0.45,0.9
6260,S6260,-1.4323744413933184,1.6249803394609186,0.45,0.9
6261,S6261,0.2973079373606809,1.6619883767479997,0.45,0.9
6262,S6262,3.6792524148369203,3.6908686654792553,0.45,0.9
6263,S6263,1.3677277023436507,4.169999596734382,0.45,0.9
6264,S6264,6.234417606353954,1.4188457047187364,0.45,0.9
6265,S6265,30.43178252779053,11.417788722318567,0.45,0.9
6266,S6266,10.629027203254632,1.5669470425062908,0.45,0.9
6267,S6267,13.268374199254811,3.337609449267115,0.45,0.9
6268,S6268,23.510560299565626,24.721908272682516,0.45,0.9
6269,S6269,32.8186911619166,11.083573292489469,0.45,0.9
6270,S6270,7.672492970915109,4.205066933388562,0.45,0.9
6271,S6271,8.486364569393574,4.216798066074045,0.45,0.9
6272,S6272,4.207526784476853,2.7697104287587813,0.45,0.9
6273,S6273,5.86636998660345,3.333063182687126,0.45,0.9
6274,S6274,5.377311530893498,4.6910000577703705,0.45,0.9
6275,S6275,1.029268818700485,2.5153914089593097,0.45,0.9
6276,S6276,4.289664466326371,3.642032077449136,0.45,0.9
6277,S6277,2.9404812315552182,3.1068299870521745,0.45,0.9
6278,S6278,4.11065483011028,2.3369096913906673,0.45,0.9
6279,S6279,1.8795922951433381,2.5384370068456166,0.45,0.9
6280,S6280,-4.968279981305621,1.2753851753015049,0.45,0.9
6281,S6281,-5.777969819427259,1.2543243902661232,0.45,0.9
6282,S6282,-7.183881411531865,0.7139241520761755,0.45,0.9
6283,S6283,-4.851099229375855,1.3493318239867114,0.45,0.9
6284,S6284,-2.646293012981986,1.1531043032024397,0.45,0.9
6285,S6285,-4.885497356364496,0.7229282079877197,0.45,0.9
6286,S6286,-3.3896736806716614,1.1771037021504247,0.45,0.9
6287,S6287,-5.774799519527479,0.7042985107306329,0.45,0.9
6288,S6288,-7.830632386592381,0.7321492037377677,0.45,0.9
6289,S6289,-5.685142171035202,0.7015957069753901,0.45,0.9
6290,S6290,3.8745598258473555,3.302731088392063,0.45,0.9
6291,S6291,2.205972905555704,3.2114416808543105,0.45,0.9
6292,S6292,3.628956294538648,3.144172405876644,0.45,0.9
6293,S6293,4.235924481523234,3.4997946855535904,0.45,0.9
6294,S6294,5.800078064611826,3.1167178676640175,0.45,0.9
6295,S6295,5.874514124988286,3.114011447823247,0.45,0.9
6296,S6296,4.569836220764806,3.2100780271995006,0.45,0.9
6297,S6297,3.9410199637365357,2.894537661465528,0.45,0.9
6298,S6298,2.2976017328100897,3.243888879416487,0.45,0.9
6299,S6299,4.2767968829285,3.0496069709124587,0.45,0.9
6300,S6300,5.991781043572112,1.9926193734150022,0.45,0.9
6301,S6301,5.1092323095312135,1.9997964115142628,0.45,0.9
6302,S6302,10.619047261115723,3.7469576353965004,0.45,0.9
6303,S6303,6.211629893068457,2.067979131321103,0.45,0.9
6304,S6304,-0.12254196654565253,2.6502593853525753,0.45,0.9
6305,S6305,4.480153475879375,5.349629724349592,0.45,0.9
6306,S6306,-0.681783953925148,2.8176066984877535,0.45,0.9
6307,S6307,2.9122279320153854,4.797372701530093,0.45,0.9
6308,S6308,10.481809839171413,3.995597631600262,0.45,0.9
6309,S6309,3.643798830500146,5.303888030454481,0.45,0.9
6310,S6310,-2.0095107135512698,2.439411795316269,0.45,0.9
6311,S6311,-4.509760666184527,2.3116190602065507,0.45,0.9
6312,S6312,-5.370777147455476,1.4772662775913021,0.45,0.9
6313,S6313,-0.9328936746932999,2.791983995698302,0.45,0.9
6314,S6314,2.2914493375399543,2.3863278160660095,0.45,0.9
