,Equation,Consumption
1112,N,4.2329602110390585
1113,N,33.089002365603186
1114,N,29.755663984907507
1115,N,7.221236081894696
1116,N,33.29467205520104
1117,N,4.771999054132591
1118,N,6.790230515134354
1119,N,7.221236081894696
1120,N,0.019079879694936054
1121,N,1.1483364580310134
1122,N,0.1268253352426723
1123,N,1.4464252883278292
1124,N,1.4585391030914885
1125,N,18.736213241858604
1126,N,3.0424694891232766
1127,N,8.007671992703765
1128,N,22.28825201388288
1129,N,20.48557270828337
1130,L,5.177101936184998
1131,L,5.189709708292452
1132,L,3.7572799768198952
1133,N,4.032548629745826
1134,N,14.179193139984203
1135,N,0.03763310659378792
1136,N,0.038220463983287774
1137,N,13.113995018616874
1138,L,2.4402923532034286
1139,N,0.0381908140157038
1140,N,0.9047831814782666
1141,N,0.8085890208114846
1142,N,0.38631206585801825
1143,N,18.0530796080165
1144,N,0.5757143841304896
1145,N,6.310280284131195
1146,N,13.308595628010492
1147,N,0.19154159116277153
1148,N,6.743463153234311
1149,N,7.57679487606717
1150,N,35.796609279688184
1151,N,36.11695575524406
1152,N,26.955135177453528
1153,N,9.788266602399014
1154,L,32.41671518679103
1155,N,6.795936262607536
1156,N,8.30732091463149
1157,L,23.341798152042738
1158,N,8.322640211147652
1159,N,6.92701517710284
1160,N,4.5437961049637545
1161,N,4.583535068399627
1162,N,14.284652561298993
1163,N,6.352052285939271
1164,N,2.6853781517365194
1165,N,21.8090835769154
1166,N,5.874635719008986
1167,N,11.164734434340659
1168,N,25.196429188112383
1169,N,21.863095357219702
1170,N,0.009675054893768499
1171,N,0.010091136563059508
1172,N,0.009000223172888861
1173,N,0.23539901810153727
1174,H,2.809198392425911
1175,H,1.7560940132448446
1176,H,2.44696845713386
1177,H,1.2699196211762684
1178,N,0.23314885993778048
1179,H,1.4249973335701158
1180,H,0.033157519566864906
1181,H,0.033157519566864906
1182,L,1.0847312584499125
1183,H,0.033157519566864906
1184,H,0.033157519566864906
1185,N,1.3400089304547782
1186,H,0.033157519566864906
1187,N,1.7170412842894318
1188,H,0.6572912536174105
1189,N,1.228821541847167
1190,N,0.45548165324698064
1191,N,0.47176523547722826
1192,N,0.4878635771158908
1193,N,0.0014816906739053082
1194,N,0.33193710295843487
1195,N,0.0012435210163437278
1196,N,0.0012846881404611021
1197,N,0.3604403836340612
1198,N,0.0015838346900051996
1199,N,0.0012847135192477236
1200,N,18.957794289012043
1201,N,19.11865698234449
1202,N,28.3660907947303
1203,N,18.957795487558226
1204,N,9.893685319898717
1205,N,20.612139113495946
1206,N,12.244273345831221
1207,N,18.725055372848306
1208,N,33.71834909151401
1209,N,19.999667606979216
1210,N,8.329618575422742
1211,N,8.71406133948866
1212,N,2.9579105137008637
1213,N,9.329454962582666
1214,N,5.721375376979762
1215,L,1.9975495852685896
1216,N,6.297146515736582
1217,L,2.051544642617672
1218,N,3.252231844738841
1219,L,2.087618010742046
1220,N,1.003178197432283
1221,N,1.0302974610582596
1222,N,2.389713122737689
1223,N,1.6903663247543763
1224,N,3.588036054953649
1225,N,8.636457526844499
1226,N,3.7755204032780436
1227,N,7.487623992654682
1228,N,3.1688220358568673
1229,N,8.490126783262513
1230,L,2.604501855611098
1231,L,2.5228962389461564
1232,N,3.8210267915959513
1233,L,2.966939050204175
1234,N,0.0010728096065971485
1235,N,0.018096885431528136
1236,N,0.009340637824202417
1237,N,0.0018609609832983907
1238,L,3.485229355914129
1239,N,0.01808665904796098
1240,H,0.7778885667261922
1241,H,0.7255206769031595
1242,H,2.5193145999926085
1243,H,0.7778868619798688
1244,N,1.5026235165087831
1245,N,15.70392851058092
1246,N,1.4071230758829327
1247,N,7.501899493117613
1248,H,3.2336889235750728
1249,N,15.400687790068416
1250,N,18.787879166967972
1251,N,18.606819153553857
1252,N,3.132128777031594
1253,N,3.465816007520042
1254,N,28.607312279870385
1255,N,0.018279507609133654
1256,N,0.09471985060354597
1257,N,5.658784691134318
1258,N,0.5482333426436797
1259,N,0.018340406218952637
1260,N,3.3258705774975854
1261,N,3.4281370584544257
1262,N,3.5441099963889027
1263,L,11.029862154775923
1264,N,0.018681022197133357
1265,N,18.158408207240697
1266,N,16.10768942678056
1267,N,0.02493411779391168
1268,L,13.363087646129822
1269,N,18.158408207240697
1270,N,9.747558938173697
1271,N,9.393664273186925
1272,N,10.632440823695868
1273,N,2.5006498179715866
1274,N,10.914512374378596
1275,N,7.58497936044263
1276,N,7.751999824089869
1277,N,11.682714325394064
1278,N,2.6323539296005256
1279,N,8.01266839291249
1280,N,2.5145786080893644
1281,N,2.9898669927023263
1282,N,1.9675233557307468
1283,N,2.8391790811419586
1284,H,1.2493465195306126
1285,H,1.2658967479985461
1286,H,1.0844699007807996
1287,H,1.2297758761458395
1288,N,3.041994665743173
1289,H,1.279659053016099
1290,N,29.135532230510503
1291,N,28.936891943842433
1292,N,28.071252652201082
1293,N,0.011022181306949192
1294,N,23.1414508727845
1295,N,0.6181409539817461
1296,N,0.015215461377177731
1297,N,22.54213303423198
1298,N,0.010785346207627314
1299,N,0.014903776259764565
1300,N,3.1961343057772735
1301,L,2.2479562710903855
1302,N,4.738650516546695
1303,L,4.586122718183363
1304,N,0.017475143105414127
1305,N,37.3325561168878
1306,N,17.82703053451544
1307,N,0.01914780782697555
1308,L,9.585628441275754
1309,N,36.368438657392126
1310,N,17.514997832345745
1311,N,19.1194182710154
1312,N,4.426788598664704
1313,N,1.1798469220512917
1314,N,16.01856121616546
1315,N,5.110085361340017
1316,N,9.12774661977452
1317,N,7.970368980844951
1318,N,2.256083436289614
1319,N,5.281627661741808
1320,N,4.366035067648893
1321,N,4.553305243031178
1322,N,0.2869277430735086
1323,N,15.131156156226055
1324,N,6.866035439624047
1325,N,1.5573440454923047
1326,N,15.131156733853246
1327,N,1.5573440454923047
1328,N,1.5573440454923047
1329,N,1.5573440454923047
1330,N,6.632800445437871
1331,N,6.219801511580191
1332,N,5.160044267916364
1333,N,8.795559397344237
1334,N,8.275630961868048
1335,N,9.254747630904463
1336,N,11.439211335224936
1337,N,5.363655863753193
1338,N,6.31397163711133
1339,N,8.269451973955439
1340,N,0.22265777749926788
1341,N,0.22518100746117983
1342,N,4.978256183007624
1343,N,1.4251055455615076
1344,L,0.9865313463310819
1345,N,12.699888989780217
1346,H,0.7052183205375366
1347,N,8.402233195078898
1348,N,15.829846978157098
1349,N,12.646875979781894
1350,N,2.1691614341744008
1351,N,2.9751452586728133
1352,N,1.466447715308646
1353,N,4.788175239975931
1354,N,0.00043266766910579515
1355,N,0.03100284482855607
1356,N,0.08049526644471378
1357,N,0.0002695671273298281
1358,N,3.0431555424918173
1359,N,0.034509305663127085
1360,L,3.5614688860136154
1361,L,3.5741385925061855
1362,L,3.4512295867856384
1363,H,4.847540986303981
1364,N,4.228167510741024
1365,N,23.43168693810866
1366,N,24.505872967169744
1367,N,4.425226615835355
1368,H,4.39540886656767
1369,N,23.43168837442927
1370,N,0.006433614459264861
1371,N,0.006524104469576341
1372,N,0.006349192196870885
1373,N,2.3470022359357783
1374,N,5.192370242133284
1375,N,12.086377689868545
1376,N,12.629729458954873
1377,N,5.39523888540843
1378,N,2.3389819985695492
1379,N,12.426242187183124
1380,N,6.9293504996524975
1381,N,6.623485292847758
1382,N,24.14195966252454
1383,N,4.819248093433403
1384,L,2.7085186839077893
1385,N,7.272267045737196
1386,L,2.3559924560183454
1387,L,7.487414262839336
1388,N,13.257776140026888
1389,L,5.1822083423051035
1390,N,0.5929406744071506
1391,N,0.6227801020640374
1392,N,0.16166628280423093
1393,N,0.037945774353543044
1394,N,0.6428267213530461
1395,N,0.01315203575096994
1396,N,0.04101458930092842
1397,N,0.16356449761479655
1398,N,0.013737559225779414
1399,N,0.013552164346552596
1400,N,0.021842297817728618
1401,N,0.02161554794729893
1402,N,0.039311481725283724
1403,N,0.41000859642399956
1404,H,1.045697728032413
1405,H,1.6909726514424392
1406,H,1.0832096831647047
1407,H,1.554913546144442
1408,N,1.2629578201392193
1409,H,1.7067118351921788
1410,N,10.49851802339039
1411,N,10.478067254555421
1412,N,13.58481024784865
1413,N,3.9285343146058014
1414,N,13.014341593939115
1415,N,2.277612304530614
1416,N,1.6003238361411238
1417,N,24.229387320481646
1418,N,4.519185701969492
1419,N,1.9043626262061792
1420,N,2.1877784915713026
1421,N,4.356992415252541
1422,N,5.060371923201799
1423,N,8.957168348835753
1424,N,0.5657537484541166
1425,N,18.354052293918713
1426,N,10.76392574321176
1427,N,1.025481623186097
1428,N,14.404385751558367
1429,N,19.071050165606124
1430,H,12.120205416819106
1431,H,10.751474408135287
1432,H,1.2270644775575943
1433,H,2.8626801291187087
1434,L,32.68444849649677
1435,H,0.8779879521916424
1436,N,6.7066945451871085
1437,L,2.4373096738540445
1438,H,0.989246792431749
1439,L,1.3261965882925715
1440,N,0.01846223544454587
1441,N,0.018116367276785745
1442,N,0.019837102876232113
1443,N,0.01846223544454587
1444,N,0.008697705148846956
1445,N,0.02582252058505807
1446,N,0.009260003863456016
1447,N,0.025954466202293944
1448,N,0.019578905635682854
1449,N,0.025954466202293944
1450,N,15.014105345784229
1451,N,13.337520807285987
1452,N,5.782802430983525
1453,N,18.26584446149174
1454,N,12.711762942716536
1455,N,6.421822417973356
1456,N,14.186253917751845
1457,N,5.781424686688284
1458,N,5.931307877013461
1459,N,5.7814268693281585
1460,N,0.07106525552571308
1461,N,0.07340698754104912
1462,N,0.0892743717535297
1463,N,0.07106525552571308
1464,H,1.0110537869510663
1465,H,1.1877145698729965
1466,H,0.8837495220535169
1467,H,1.098942941681761
1468,N,0.07340646526041268
1469,H,1.098942941681761
1470,L,8.46833272130583
1471,N,14.290785532217976
1472,N,15.219221756831931
1473,L,10.447986524112515
1474,N,17.012416061248754
1475,N,21.04812522995478
1476,N,19.387240221370142
1477,N,19.263509465053723
1478,L,10.925143166053973
1479,N,21.43457438658074
1480,H,1.4753897962196756
1481,L,2.176358153643135
1482,N,10.581462481559697
1483,H,1.3546822286001095
1484,L,2.6889022348603033
1485,N,10.050352115180823
1486,L,2.2552589317042937
1487,N,15.672984485356656
1488,N,7.623518715190396
1489,N,10.296988611813775
1490,N,5.794469237119959
1491,N,0.2278491867038035
1492,N,4.568347492510039
1493,N,35.44304466143809
1494,N,0.09995956051004519
1495,N,24.99414206379503
1496,N,35.44304466143809
1497,N,0.0711240091253604
1498,N,24.99414206379503
1499,N,24.99414206379503
1500,N,22.94342298762855
1501,N,22.94342298762855
1502,N,12.494514944292561
1503,N,5.321107222588801
1504,N,22.94342298762855
1505,N,0.06442224090441866
1506,N,0.22511700999953502
1507,N,12.494514944292561
1508,N,2.7691171941791493
1509,N,0.06721588733659216
1510,N,5.178186131622881
1511,N,4.882451022796946
1512,N,5.312735590149968
1513,N,19.308840078820854
1514,N,13.314596626575742
1515,N,20.070478948611054
1516,N,25.76135338697982
1517,N,11.621716084851496
1518,N,14.508688202419725
1519,N,20.6801838066843
1520,N,0.4302218457132642
1521,N,0.5030509224092669
1522,N,23.74745917989691
1523,N,0.012881846191633134
1524,H,0.19112501105575536
1525,N,5.937660774863608
1526,H,0.31961331452300074
1527,L,13.711066110489346
1528,N,1.4101050557629788
1529,N,5.866338116085581
1530,H,2.4603089597569663
1531,H,2.497398350767553
1532,H,0.8345717416149232
1533,H,4.989645877979911
1534,N,0.9177458784028064
1535,N,3.119799184399963
1536,N,26.06832628067137
1537,N,0.13592877093920464
1538,H,0.7473051487259416
1539,N,3.119799184399963
1540,N,5.6586670335278395
1541,N,5.556181524987284
1542,N,6.031690746290897
1543,N,0.02601825784944907
1544,N,5.658667982327774
1545,N,0.08618006083959232
1546,N,0.0867899971910568
1547,N,7.686275786801692
1548,N,0.04435532842760438
1549,N,0.08679014453057707
1550,N,5.883270917499581
1551,N,5.814020746574603
1552,N,6.0648460235513895
1553,N,13.900890508419112
1554,N,5.736406903629044
1555,N,17.5838094906626
1556,N,16.682666368028947
1557,N,5.800505735675071
1558,N,14.431614042364162
1559,N,17.44348578533313
1560,N,4.558469350545657
1561,N,4.72876070364483
1562,N,6.608146050827343
1563,N,2.8387450209854412
1564,N,0.22122115969320527
1565,N,0.005004105569180303
1566,N,0.004923215843256597
1567,N,0.21761662883767874
1568,N,4.0123826545229795
1569,N,0.004918531564243015
1570,N,31.89572547241603
1571,N,32.26791016932195
1572,N,6.091690181947731
1573,N,14.535109458567112
1574,N,23.653631347408172
1575,N,3.828466083109948
1576,N,13.877162817709772
1577,N,5.178965413457057
1578,N,2.3122790608878185
1579,N,3.9711221447819756
1580,H,1.172682947910998
1581,H,1.2063840542652962
1582,L,2.2401529180386306
1583,H,1.2464446505039941
1584,H,1.172682947910998
1585,L,2.8149981550136207
1586,H,1.2899410493195684
1587,L,2.280457095199371
1588,L,2.835041350449072
1589,L,2.835041350449072
1590,N,3.851156782159355
1591,N,3.896640178583816
1592,N,5.546425582438219
1593,N,16.13723311490951
1594,N,3.851156782159355
1595,N,22.852823763075097
1596,N,16.455255911793316
1597,N,5.616045972621981
1598,N,23.22875410189848
1599,N,23.22875410189848
1600,N,17.064019712528523
1601,N,17.904346286302683
1602,N,34.69274584428923
1603,N,0.6250571617167819
1604,N,15.39735842761062
1605,N,0.8583774513295045
1606,N,0.34874719734911797
1607,N,28.86002899939286
1608,N,0.5648941087542421
1609,N,0.8706643359361625
1610,N,9.029817524304846
1611,N,8.901492525213916
1612,N,3.8162914846260527
1613,N,30.48366691281471
1614,N,7.637024275002707
1615,L,4.630051521278629
1616,N,21.440249822463
1617,N,3.7547853321168314
1618,N,7.687237285348221
1619,L,4.678585863588221
1620,N,1.9379028773070395
1621,N,1.2550797940659157
1622,N,0.7376502179277696
1623,N,0.8985970143040545
1624,N,3.0697570454361536
1625,N,0.969731191838016
1626,N,1.440330755416736
1627,N,1.070211212882622
1628,N,0.0021828654756381725
1629,N,0.742187622304299
1630,L,2.8618358872546232
1631,N,3.802737417179965
1632,L,2.5880378800816133
1633,L,4.437660058112951
1634,N,0.009822213800859993
1635,N,13.579486825388981
1636,N,14.561133822070069
1637,N,0.009531178987550763
1638,L,3.881507580077013
1639,N,13.294895584532613
1640,H,0.550090801507404
1641,H,0.5623694549796645
1642,N,8.446090240143432
1643,H,0.5658894954361312
1644,N,1.163052727516252
1645,N,7.213068834184719
1646,N,1.0911128912390005
1647,N,10.274147670699836
1648,N,6.434109777892245
1649,N,7.299382348202193
1650,N,26.849554561279
1651,N,26.849554561279
1652,N,21.088006844025568
1653,N,14.42090902628426
1654,N,26.849554561279
1655,N,12.796305567925684
1656,N,14.601865338064352
1657,N,21.088006844025568
1658,N,9.151077132723648
1659,N,12.48441123421426
1660,N,2.903337898990846
1661,N,2.6031544657820316
1662,N,2.01171267610045
1663,N,4.188880175248965
1664,N,1.4104787579711089
1665,N,2.0437005440337015
1666,N,1.3921228871836158
1667,N,0.030994122668854523
1668,N,2.9097488532117133
1669,N,0.6850986894646139
1670,N,30.841665218325804
1671,N,31.495723944623244
1672,N,25.177254308581666
1673,N,39.349180589754084
1674,L,6.2013288752018125
1675,H,33.13763204843794
1676,H,30.944718011538757
1677,L,5.406197674379444
1678,N,33.587631956051546
1679,H,25.235326690758686
1680,N,0.013372422000199169
1681,N,0.013130886483770933
1682,N,0.036035830207457584
1683,N,0.013372422000199169
1684,N,2.5271837289135393
1685,N,4.995224507468
1686,N,2.6140736801787736
1687,N,5.16396056668685
1688,N,0.03646719998715509
1689,N,5.16396056668685
1690,N,10.331559090532082
1691,N,10.463572195536235
1692,L,1.71641873460847
1693,N,10.331559090532082
1694,N,9.36253227072452
1695,N,1.5070027853971482
1696,N,9.74143149647192
1697,N,1.3803191610947128
1698,L,1.797093667831668
1699,N,1.3803191610947128
1700,N,1.5113631121329187
1701,N,1.6745430331934839
1702,N,0.568942981421953
1703,N,1.5113631121329187
1704,N,6.4954065650018835
1705,N,4.490288621833256
1706,N,5.282825946050901
1707,N,3.1447785661529326
1708,N,0.4901540442050187
1709,N,3.1447785661529326
1710,N,33.712922227464915
1711,N,33.39328577925725
1712,N,28.07074912379226
1713,N,35.37958792148576
1714,H,7.236056910631628
1715,H,7.746121657657513
1716,H,9.455584583869863
1717,H,6.4856428721997625
1718,N,32.76871084335028
1719,H,8.128177929592917
1720,N,4.966202536144889
1721,N,4.708250635979597
1722,N,9.824449812942174
1723,N,4.310306070685215
1724,N,1.1319661144673148
1725,N,0.2378147137712739
1726,N,0.07357927363143632
1727,N,4.390102886707325
1728,N,6.562843216517946
1729,N,0.2333954977087694
1730,N,0.0022579952926404315
1731,N,0.00225027086140955
1732,N,0.0007361501250477864
1733,N,27.19453311757778
1734,N,4.402230061090797
1735,L,3.1284165656628966
1736,N,16.263462130464603
1737,L,1.760934668648082
1738,N,6.783791172154701
1739,L,3.200457112084051
1740,H,1.1354039633257191
1741,H,1.1077873449817803
1742,H,2.7043682691005135
1743,H,1.0299544381140888
1744,N,3.0286060830870336
1745,N,3.4696003090763323
1746,N,1.4545371487003738
1747,N,10.450844608458192
1748,H,2.0555790736912765
1749,N,3.707689703404953
1750,N,0.2432921729459715
1751,N,0.40188794692718266
1752,N,0.366321301143847
1753,N,6.704508784154364
1754,N,0.22616710135782528
1755,N,15.535490372998
1756,N,6.781837490300865
1757,N,0.527039980306051
1758,N,12.245835760800007
1759,N,15.483235527573683
1760,N,1.2239908446174423
1761,N,1.4026632604857905
1762,N,3.9658484425873177
1763,N,1.6106760696754079
1764,N,1.7001786930018163
1765,N,5.757669214529884
1766,N,1.8788529068774793
1767,N,4.051201190242207
1768,N,5.186667130664824
1769,N,6.1084604067724735
1770,N,0.041032882215560985
1771,N,0.040808250297888884
1772,N,0.04103220621824173
1773,N,0.6298082740756248
1774,N,0.03760974144472721
1775,N,0.5795055442479452
1776,N,0.6177626632452514
1777,N,0.03938424536152811
1778,N,0.6610096149161979
1779,N,0.6210433750979336
1780,L,6.63562536071464
1781,L,6.301099043068194
1782,L,22.27221768691842
1783,N,5.086911463120607
1784,N,15.496738660060002
1785,N,12.745444263776207
1786,N,2.6250012511338228
